timestamp,points,frame_id,filename
1495234582393456000,45149,velodyne,lidar/1495234582393456000
1495234582493550000,45157,velodyne,lidar/1495234582493550000
1495234582593636000,45194,velodyne,lidar/1495234582593636000
1495234582693720000,45316,velodyne,lidar/1495234582693720000
1495234582793788000,45405,velodyne,lidar/1495234582793788000
1495234582893891000,45215,velodyne,lidar/1495234582893891000
1495234582993997000,45198,velodyne,lidar/1495234582993997000
1495234583094057000,45222,velodyne,lidar/1495234583094057000
1495234583194164000,45163,velodyne,lidar/1495234583194164000
1495234583294253000,45242,velodyne,lidar/1495234583294253000
1495234583394329000,45316,velodyne,lidar/1495234583394329000
1495234583494418000,45216,velodyne,lidar/1495234583494418000
1495234583594490000,45219,velodyne,lidar/1495234583594490000
1495234583694598000,45006,velodyne,lidar/1495234583694598000
1495234583794702000,44873,velodyne,lidar/1495234583794702000
1495234583894766000,44841,velodyne,lidar/1495234583894766000
1495234583994856000,44356,velodyne,lidar/1495234583994856000
1495234584094949000,44471,velodyne,lidar/1495234584094949000
1495234584195045000,44507,velodyne,lidar/1495234584195045000
1495234584295095000,44404,velodyne,lidar/1495234584295095000
1495234584395198000,44283,velodyne,lidar/1495234584395198000
1495234584495283000,44257,velodyne,lidar/1495234584495283000
1495234584595348000,44394,velodyne,lidar/1495234584595348000
1495234584695461000,44380,velodyne,lidar/1495234584695461000
1495234584795537000,44608,velodyne,lidar/1495234584795537000
1495234584895616000,44193,velodyne,lidar/1495234584895616000
1495234584995704000,44182,velodyne,lidar/1495234584995704000
1495234585095780000,44435,velodyne,lidar/1495234585095780000
1495234585195863000,44608,velodyne,lidar/1495234585195863000
1495234585295964000,44616,velodyne,lidar/1495234585295964000
1495234585396079000,44742,velodyne,lidar/1495234585396079000
1495234585496143000,44733,velodyne,lidar/1495234585496143000
1495234585596220000,44573,velodyne,lidar/1495234585596220000
1495234585696313000,44448,velodyne,lidar/1495234585696313000
1495234585796393000,44461,velodyne,lidar/1495234585796393000
1495234585896467000,44468,velodyne,lidar/1495234585896467000
1495234585996557000,44719,velodyne,lidar/1495234585996557000
1495234586096642000,44902,velodyne,lidar/1495234586096642000
1495234586196753000,44958,velodyne,lidar/1495234586196753000
1495234586296840000,44944,velodyne,lidar/1495234586296840000
1495234586396943000,45021,velodyne,lidar/1495234586396943000
1495234586497025000,45138,velodyne,lidar/1495234586497025000
1495234586597082000,44947,velodyne,lidar/1495234586597082000
1495234586697185000,45002,velodyne,lidar/1495234586697185000
1495234586797271000,44986,velodyne,lidar/1495234586797271000
1495234586897373000,44906,velodyne,lidar/1495234586897373000
1495234586997451000,45049,velodyne,lidar/1495234586997451000
1495234587097503000,45027,velodyne,lidar/1495234587097503000
1495234587197602000,45062,velodyne,lidar/1495234587197602000
1495234587297690000,45021,velodyne,lidar/1495234587297690000
1495234587397762000,44924,velodyne,lidar/1495234587397762000
1495234587497861000,44787,velodyne,lidar/1495234587497861000
1495234587597935000,44766,velodyne,lidar/1495234587597935000
1495234587698033000,44311,velodyne,lidar/1495234587698033000
1495234587798161000,44529,velodyne,lidar/1495234587798161000
1495234587898236000,44587,velodyne,lidar/1495234587898236000
1495234587998300000,44472,velodyne,lidar/1495234587998300000
1495234588098384000,44359,velodyne,lidar/1495234588098384000
1495234588198491000,44356,velodyne,lidar/1495234588198491000
1495234588298541000,44435,velodyne,lidar/1495234588298541000
1495234588398628000,44339,velodyne,lidar/1495234588398628000
1495234588498723000,44621,velodyne,lidar/1495234588498723000
1495234588598799000,44296,velodyne,lidar/1495234588598799000
1495234588698896000,44184,velodyne,lidar/1495234588698896000
1495234588799021000,44340,velodyne,lidar/1495234588799021000
1495234588899108000,44523,velodyne,lidar/1495234588899108000
1495234588999145000,44602,velodyne,lidar/1495234588999145000
1495234589099246000,44675,velodyne,lidar/1495234589099246000
1495234589199321000,44634,velodyne,lidar/1495234589199321000
1495234589299405000,44343,velodyne,lidar/1495234589299405000
1495234589399515000,44253,velodyne,lidar/1495234589399515000
1495234589499578000,44484,velodyne,lidar/1495234589499578000
1495234589599705000,44410,velodyne,lidar/1495234589599705000
1495234589699774000,44747,velodyne,lidar/1495234589699774000
1495234589799877000,44873,velodyne,lidar/1495234589799877000
1495234589899948000,44930,velodyne,lidar/1495234589899948000
1495234590000041000,44903,velodyne,lidar/1495234590000041000
1495234590100109000,44968,velodyne,lidar/1495234590100109000
