index,timestamp,lat,long,alt
2017-03-31 20:37:58.284471,1490992678284471000,37.4260790172,-122.075994966,-30.9270639689
2017-03-31 20:37:58.384544,1490992678384544000,37.4260790184,-122.075994963,-30.926869422
2017-03-31 20:37:58.484620,1490992678484620000,37.4260790212,-122.075994964,-30.9269889429
2017-03-31 20:37:58.584722,1490992678584722000,37.4260790244,-122.075994958,-30.9268745908
2017-03-31 20:37:58.684820,1490992678684820000,37.4260790243,-122.07599497,-30.9263074024
2017-03-31 20:37:58.784893,1490992678784893000,37.4260790238,-122.075994972,-30.9248194545
2017-03-31 20:37:58.884981,1490992678884981000,37.4260790232,-122.075994973,-30.9232970617
2017-03-31 20:37:58.985054,1490992678985054000,37.4260790227,-122.075994973,-30.9217748986
2017-03-31 20:37:59.085140,1490992679085140000,37.4260790203,-122.075994988,-30.9211950102
2017-03-31 20:37:59.185242,1490992679185242000,37.4260790226,-122.075994985,-30.9191012459
2017-03-31 20:37:59.285328,1490992679285328000,37.4260790231,-122.075994982,-30.9190509841
2017-03-31 20:37:59.385401,1490992679385401000,37.4260790266,-122.075994979,-30.9194152281
2017-03-31 20:37:59.485503,1490992679485503000,37.42607903,-122.075994983,-30.9179417075
2017-03-31 20:37:59.585597,1490992679585597000,37.426079029,-122.07599499,-30.9180331311
2017-03-31 20:37:59.685674,1490992679685674000,37.4260790195,-122.075994991,-30.9136892503
2017-03-31 20:37:59.785772,1490992679785772000,37.4260790255,-122.075994992,-30.9154033504
2017-03-31 20:37:59.885857,1490992679885857000,37.426079024,-122.075995006,-30.9122324146
2017-03-31 20:37:59.985923,1490992679985923000,37.4260790206,-122.075995013,-30.9115045478
2017-03-31 20:38:00.086010,1490992680086010000,37.4260790171,-122.075995019,-30.9108458346
2017-03-31 20:38:00.186095,1490992680186095000,37.4260790178,-122.075995015,-30.9099153913
2017-03-31 20:38:00.286184,1490992680286184000,37.4260790186,-122.07599501,-30.9089787999
2017-03-31 20:38:00.386268,1490992680386268000,37.4260790193,-122.075995006,-30.9080422541
2017-03-31 20:38:00.486356,1490992680486356000,37.426079022,-122.075995012,-30.9062584495
2017-03-31 20:38:00.586457,1490992680586457000,37.4260790212,-122.075995019,-30.9059185882
2017-03-31 20:38:00.686542,1490992680686542000,37.426079021,-122.075995025,-30.9053624197
2017-03-31 20:38:00.786639,1490992680786639000,37.4260790247,-122.075995023,-30.9043737021
2017-03-31 20:38:00.886702,1490992680886702000,37.4260790245,-122.075995033,-30.9011622147
2017-03-31 20:38:00.986813,1490992680986813000,37.4260790282,-122.075995035,-30.8983075863
2017-03-31 20:38:01.086875,1490992681086875000,37.4260790292,-122.075995031,-30.8985229471
2017-03-31 20:38:01.186982,1490992681186982000,37.4260790303,-122.075995031,-30.898498477
2017-03-31 20:38:01.287050,1490992681287050000,37.4260790282,-122.075995039,-30.8978661814
2017-03-31 20:38:01.387137,1490992681387137000,37.4260790371,-122.075995052,-30.8971431963
2017-03-31 20:38:01.487235,1490992681487235000,37.4260790335,-122.075995052,-30.8955303782
2017-03-31 20:38:01.587332,1490992681587332000,37.4260790296,-122.075995053,-30.8939019789
2017-03-31 20:38:01.687396,1490992681687396000,37.4260790311,-122.075995054,-30.8939055622
2017-03-31 20:38:01.787493,1490992681787493000,37.4260790344,-122.075995056,-30.8944614658
2017-03-31 20:38:01.887568,1490992681887568000,37.4260790362,-122.075995053,-30.894047909
2017-03-31 20:38:01.987656,1490992681987656000,37.426079037,-122.075995063,-30.8912005246
2017-03-31 20:38:02.087753,1490992682087753000,37.4260790441,-122.07599507,-30.8904382518
2017-03-31 20:38:02.187841,1490992682187841000,37.4260790416,-122.075995075,-30.888559206
2017-03-31 20:38:02.287939,1490992682287939000,37.4260790454,-122.07599507,-30.8875408064
2017-03-31 20:38:02.388028,1490992682388028000,37.4260790481,-122.075995074,-30.8879801943
2017-03-31 20:38:02.488103,1490992682488103000,37.4260790376,-122.075995078,-30.8840648465
2017-03-31 20:38:02.588208,1490992682588208000,37.4260790362,-122.075995077,-30.8832613098
2017-03-31 20:38:02.688261,1490992682688261000,37.4260790409,-122.075995079,-30.8823382808
2017-03-31 20:38:02.788360,1490992682788360000,37.426079048,-122.07599508,-30.8839227357
2017-03-31 20:38:02.888449,1490992682888449000,37.426079049,-122.075995088,-30.8822724609
2017-03-31 20:38:02.988556,1490992682988556000,37.4260790498,-122.075995097,-30.8805925565
2017-03-31 20:38:03.088624,1490992683088624000,37.4260790499,-122.075995098,-30.8796647836
2017-03-31 20:38:03.188708,1490992683188708000,37.4260790463,-122.075995096,-30.8786203946
2017-03-31 20:38:03.288812,1490992683288812000,37.4260790491,-122.075995097,-30.8760471641
2017-03-31 20:38:03.388891,1490992683388891000,37.4260790517,-122.075995085,-30.8768937401
2017-03-31 20:38:03.488978,1490992683488978000,37.4260790572,-122.075995089,-30.8740499478
2017-03-31 20:38:03.589042,1490992683589042000,37.4260790575,-122.075995098,-30.8737469023
2017-03-31 20:38:03.689130,1490992683689130000,37.4260790581,-122.075995109,-30.8746094885
2017-03-31 20:38:03.789228,1490992683789228000,37.4260790631,-122.075995107,-30.8724764264
2017-03-31 20:38:03.889320,1490992683889320000,37.4260790654,-122.075995108,-30.870425913
2017-03-31 20:38:03.989400,1490992683989400000,37.4260790629,-122.075995109,-30.8687993865
2017-03-31 20:38:04.089477,1490992684089477000,37.4260790673,-122.075995118,-30.8683601263
2017-03-31 20:38:04.189568,1490992684189568000,37.4260790691,-122.075995122,-30.8677298365
2017-03-31 20:38:04.289673,1490992684289673000,37.4260790708,-122.075995125,-30.867093063
2017-03-31 20:38:04.389782,1490992684389782000,37.4260790726,-122.075995128,-30.8664562634
2017-03-31 20:38:04.489823,1490992684489823000,37.4260790743,-122.075995131,-30.8658200955
2017-03-31 20:38:04.589915,1490992684589915000,37.4260790764,-122.075995128,-30.8652290694
2017-03-31 20:38:04.689998,1490992684689998000,37.4260789628,-122.075994906,-30.9772707783
2017-03-31 20:38:04.790097,1490992684790097000,37.4260789566,-122.075994913,-30.9774222088
2017-03-31 20:38:04.890196,1490992684890196000,37.4260789638,-122.075994914,-30.9774419854
2017-03-31 20:38:04.990271,1490992684990271000,37.4260789623,-122.075994913,-30.9755832009
2017-03-31 20:38:05.090349,1490992685090349000,37.4260789587,-122.075994904,-30.9758771832
2017-03-31 20:38:05.190432,1490992685190432000,37.4260789563,-122.075994905,-30.9732725776
2017-03-31 20:38:05.290519,1490992685290519000,37.4260789579,-122.07599491,-30.9714768398
2017-03-31 20:38:05.390605,1490992685390605000,37.42607897,-122.075994923,-30.9726131404
2017-03-31 20:38:05.490691,1490992685490691000,37.4260789586,-122.075994919,-30.9698346922
2017-03-31 20:38:05.590779,1490992685590779000,37.4260789606,-122.075994918,-30.9693247049
2017-03-31 20:38:05.690864,1490992685690864000,37.4260789625,-122.075994916,-30.9688147307
2017-03-31 20:38:05.790951,1490992685790951000,37.4260789729,-122.075994919,-30.9690971225
2017-03-31 20:38:05.891038,1490992685891038000,37.4260789697,-122.075994923,-30.9684140532
2017-03-31 20:38:05.991123,1490992685991123000,37.4260789789,-122.075994926,-30.9669071034
2017-03-31 20:38:06.091210,1490992686091210000,37.4260789825,-122.075994927,-30.9670200122
2017-03-31 20:38:06.191295,1490992686191295000,37.426078985,-122.07599493,-30.9665618196
2017-03-31 20:38:06.291383,1490992686291383000,37.4260789874,-122.075994934,-30.9660866094
2017-03-31 20:38:06.391483,1490992686391483000,37.4260789808,-122.075994933,-30.9641372947
2017-03-31 20:38:06.491557,1490992686491557000,37.426078982,-122.075994933,-30.9626039908
2017-03-31 20:38:06.591657,1490992686591657000,37.4260789841,-122.075994931,-30.9614038296
2017-03-31 20:38:06.691730,1490992686691730000,37.4260789919,-122.075994929,-30.9624849926
2017-03-31 20:38:06.791821,1490992686791821000,37.4260789904,-122.075994932,-30.9615256564
2017-03-31 20:38:06.891915,1490992686891915000,37.4260789889,-122.075994935,-30.9605662932
2017-03-31 20:38:06.991992,1490992686991992000,37.4260789875,-122.075994938,-30.9596094408
2017-03-31 20:38:07.092114,1490992687092114000,37.426079004,-122.075994939,-30.9591142099
2017-03-31 20:38:07.192191,1490992687192191000,37.426079,-122.075994941,-30.9571184787
2017-03-31 20:38:07.292287,1490992687292287000,37.4260789959,-122.075994944,-30.9551363847
2017-03-31 20:38:07.392360,1490992687392360000,37.4260789921,-122.075994946,-30.9543337931
2017-03-31 20:38:07.492448,1490992687492448000,37.4260789876,-122.075994949,-30.9552227262
2017-03-31 20:38:07.592522,1490992687592522000,37.4260789905,-122.075994958,-30.9523641334
2017-03-31 20:38:07.692620,1490992687692620000,37.4260789894,-122.075994957,-30.9512539521
2017-03-31 20:38:07.792695,1490992687792695000,37.426078999,-122.075994948,-30.9501960196
2017-03-31 20:38:07.892769,1490992687892769000,37.426079001,-122.075994958,-30.9498647362
2017-03-31 20:38:07.992879,1490992687992879000,37.4260789944,-122.075994954,-30.9471626148
2017-03-31 20:38:08.092966,1490992688092966000,37.4260790027,-122.075994958,-30.9501445766
2017-03-31 20:38:08.193052,1490992688193052000,37.4260789936,-122.075994946,-30.9548883042
2017-03-31 20:38:08.293165,1490992688293165000,37.4260789844,-122.075994933,-30.9596333179
2017-03-31 20:38:08.393231,1490992688393231000,37.4260789753,-122.075994921,-30.9643760991
2017-03-31 20:38:08.493313,1490992688493313000,37.4260789662,-122.075994909,-30.9691196325
2017-03-31 20:38:08.593402,1490992688593402000,37.4260789571,-122.075994897,-30.9738635057
2017-03-31 20:38:08.693492,1490992688693492000,37.4260789479,-122.075994885,-30.9786074153
2017-03-31 20:38:08.793550,1490992688793550000,37.4260789469,-122.075994882,-30.9783516274
2017-03-31 20:38:08.893660,1490992688893660000,37.426078948,-122.075994889,-30.9769440757
2017-03-31 20:38:08.993723,1490992688993723000,37.4260789532,-122.075994895,-30.9761709295
2017-03-31 20:38:09.093827,1490992689093827000,37.4260789579,-122.075994893,-30.9763279878
2017-03-31 20:38:09.193936,1490992689193936000,37.426078962,-122.075994892,-30.9764224352
2017-03-31 20:38:09.293984,1490992689293984000,37.4260789455,-122.075994896,-30.9731546836
2017-03-31 20:38:09.394082,1490992689394082000,37.4260789585,-122.075994894,-30.9736181319
2017-03-31 20:38:09.494168,1490992689494168000,37.4260789593,-122.07599489,-30.974813466
2017-03-31 20:38:09.594252,1490992689594252000,37.4260789616,-122.07599489,-30.9739926153
2017-03-31 20:38:09.694353,1490992689694353000,37.4260789639,-122.075994891,-30.973171626
2017-03-31 20:38:09.794440,1490992689794440000,37.4260789663,-122.075994892,-30.9723507501
2017-03-31 20:38:09.894515,1490992689894515000,37.4260789686,-122.075994893,-30.9714196157
2017-03-31 20:38:09.994590,1490992689994590000,37.4260789707,-122.075994904,-30.9688354713
2017-03-31 20:38:10.094701,1490992690094701000,37.4260789724,-122.0759949,-30.9703988764
2017-03-31 20:38:10.194788,1490992690194788000,37.4260789746,-122.075994904,-30.969665475
2017-03-31 20:38:10.294865,1490992690294865000,37.4260789755,-122.075994909,-30.9685568446
2017-03-31 20:38:10.394955,1490992690394955000,37.4260789763,-122.075994913,-30.9674689202
2017-03-31 20:38:10.495025,1490992690495025000,37.4260789747,-122.075994912,-30.9667369526
2017-03-31 20:38:10.595124,1490992690595124000,37.4260789731,-122.07599491,-30.9660047715
2017-03-31 20:38:10.695222,1490992690695222000,37.4260789541,-122.075994912,-30.9794857086
2017-03-31 20:38:10.795300,1490992690795300000,37.4260789617,-122.075994913,-30.9801507066
2017-03-31 20:38:10.895396,1490992690895396000,37.426078966,-122.075994908,-30.9779607642
2017-03-31 20:38:10.995481,1490992690995481000,37.4260789656,-122.075994914,-30.9779774365
2017-03-31 20:38:11.095570,1490992691095570000,37.4260789665,-122.075994913,-30.9771934049
2017-03-31 20:38:11.195654,1490992691195654000,37.4260789675,-122.075994912,-30.9763691493
2017-03-31 20:38:11.295741,1490992691295741000,37.4260789683,-122.075994911,-30.9754757439
2017-03-31 20:38:11.395818,1490992691395818000,37.4260789661,-122.075994923,-30.9733875097
2017-03-31 20:38:11.495916,1490992691495916000,37.4260789662,-122.075994923,-30.9715277735
2017-03-31 20:38:11.595978,1490992691595978000,37.4260789652,-122.075994925,-30.9714492513
2017-03-31 20:38:11.696065,1490992691696065000,37.4260789432,-122.075994908,-30.9799485101
2017-03-31 20:38:11.796168,1490992691796168000,37.4260789499,-122.07599491,-30.9764916223
2017-03-31 20:38:11.896250,1490992691896250000,37.4260789513,-122.075994908,-30.9753157485
2017-03-31 20:38:11.996348,1490992691996348000,37.4260789464,-122.075994901,-30.9760625801
2017-03-31 20:38:12.096413,1490992692096413000,37.4260789417,-122.075994903,-30.9743987498
2017-03-31 20:38:12.196512,1490992692196512000,37.4260789376,-122.075994905,-30.9727619685
2017-03-31 20:38:12.296585,1490992692296585000,37.4260789411,-122.075994912,-30.9716159801
2017-03-31 20:38:12.396671,1490992692396671000,37.4260789424,-122.07599491,-30.9727974041
2017-03-31 20:38:12.496770,1490992692496770000,37.4260789437,-122.075994909,-30.9739789823
2017-03-31 20:38:12.596856,1490992692596856000,37.426078945,-122.075994907,-30.9751604063
2017-03-31 20:38:12.696945,1490992692696945000,37.4260789464,-122.075994905,-30.9762974767
2017-03-31 20:38:12.797019,1490992692797019000,37.4260789516,-122.075994905,-30.9764286192
2017-03-31 20:38:12.897131,1490992692897131000,37.4260789568,-122.075994906,-30.9765598117
2017-03-31 20:38:12.997203,1490992692997203000,37.426078962,-122.075994906,-30.9766909516
2017-03-31 20:38:13.097304,1490992693097304000,37.4260789701,-122.075994904,-30.9729697841
2017-03-31 20:38:13.197367,1490992693197367000,37.4260789707,-122.075994906,-30.9728384127
2017-03-31 20:38:13.297455,1490992693297455000,37.4260789719,-122.075994904,-30.9731385122
2017-03-31 20:38:13.397548,1490992693397548000,37.4260789713,-122.075994908,-30.9735670361
2017-03-31 20:38:13.497639,1490992693497639000,37.4260789725,-122.075994917,-30.9724052045
2017-03-31 20:38:13.597727,1490992693597727000,37.4260789657,-122.075994922,-30.9710845141
2017-03-31 20:38:13.697852,1490992693697852000,37.4260789497,-122.075994915,-30.9756969866
2017-03-31 20:38:13.797901,1490992693797901000,37.4260789578,-122.075994908,-30.9738148202
2017-03-31 20:38:13.897971,1490992693897971000,37.4260789596,-122.075994906,-30.97443802
2017-03-31 20:38:13.998058,1490992693998058000,37.4260789613,-122.075994903,-30.9749199671
2017-03-31 20:38:14.098168,1490992694098168000,37.426078962,-122.075994903,-30.9739820829
2017-03-31 20:38:14.198258,1490992694198258000,37.4260789643,-122.07599491,-30.9732520404
2017-03-31 20:38:14.298323,1490992694298323000,37.4260789652,-122.075994905,-30.9721946707
2017-03-31 20:38:14.398406,1490992694398406000,37.4260789632,-122.075994908,-30.9711190783
2017-03-31 20:38:14.498533,1490992694498533000,37.4260789655,-122.075994911,-30.9691912806
2017-03-31 20:38:14.598601,1490992694598601000,37.4260789679,-122.075994913,-30.9672646264
2017-03-31 20:38:14.698666,1490992694698666000,37.4260789682,-122.075994909,-30.9671439864
2017-03-31 20:38:14.798756,1490992694798756000,37.4260789707,-122.075994905,-30.9661397083
2017-03-31 20:38:14.898840,1490992694898840000,37.4260789727,-122.075994906,-30.9655810665
2017-03-31 20:38:14.998926,1490992694998926000,37.4260789829,-122.075994906,-30.9668565143
2017-03-31 20:38:15.099036,1490992695099036000,37.4260789831,-122.075994907,-30.9664011675
2017-03-31 20:38:15.199112,1490992695199112000,37.4260789833,-122.075994909,-30.9659459744
2017-03-31 20:38:15.299188,1490992695299188000,37.4260789835,-122.07599491,-30.9653667812
2017-03-31 20:38:15.399291,1490992695399291000,37.4260789841,-122.075994916,-30.9634792882
2017-03-31 20:38:15.499388,1490992695499388000,37.4260789782,-122.075994915,-30.96202104
2017-03-31 20:38:15.599447,1490992695599447000,37.4260789818,-122.075994917,-30.9609362312
2017-03-31 20:38:15.699560,1490992695699560000,37.426078986,-122.07599492,-30.9605622935
2017-03-31 20:38:15.799620,1490992695799620000,37.4260789897,-122.075994912,-30.9610210214
2017-03-31 20:38:15.899734,1490992695899734000,37.4260789923,-122.075994906,-30.9614972593
2017-03-31 20:38:15.999794,1490992695999794000,37.4260789861,-122.075994916,-30.9620090156
2017-03-31 20:38:16.099906,1490992696099906000,37.4260789899,-122.075994917,-30.9613902103
2017-03-31 20:38:16.199967,1490992696199967000,37.4260789861,-122.075994923,-30.9602993036
2017-03-31 20:38:16.300054,1490992696300054000,37.4260789867,-122.07599492,-30.9600989055
2017-03-31 20:38:16.400141,1490992696400141000,37.4260789875,-122.075994921,-30.9592467483
2017-03-31 20:38:16.500227,1490992696500227000,37.4260789884,-122.075994922,-30.9583945999
2017-03-31 20:38:16.600313,1490992696600313000,37.4260789893,-122.075994923,-30.9575424514
2017-03-31 20:38:16.700400,1490992696700400000,37.4260789869,-122.075994927,-30.9557182095
2017-03-31 20:38:16.800487,1490992696800487000,37.4260789892,-122.075994926,-30.9555621866
2017-03-31 20:38:16.900574,1490992696900574000,37.4260789911,-122.075994924,-30.955353352
2017-03-31 20:38:17.000687,1490992697000687000,37.4260789879,-122.075994924,-30.9540311916
2017-03-31 20:38:17.100778,1490992697100778000,37.4260789898,-122.075994924,-30.9539560203
2017-03-31 20:38:17.200870,1490992697200870000,37.4260789836,-122.075994923,-30.951854275
2017-03-31 20:38:17.300940,1490992697300940000,37.4260789845,-122.075994932,-30.9525692931
2017-03-31 20:38:17.401030,1490992697401030000,37.4260789886,-122.075994933,-30.9507673344
2017-03-31 20:38:17.501117,1490992697501117000,37.4260789909,-122.075994937,-30.9501333048
2017-03-31 20:38:17.601199,1490992697601199000,37.4260789909,-122.075994935,-30.9500221578
2017-03-31 20:38:17.701291,1490992697701291000,37.426078995,-122.07599494,-30.948408462
2017-03-31 20:38:17.801356,1490992697801356000,37.4260789954,-122.075994942,-30.9482312862
2017-03-31 20:38:17.901470,1490992697901470000,37.4260789958,-122.075994943,-30.9480540239
2017-03-31 20:38:18.001528,1490992698001528000,37.4260789962,-122.075994945,-30.9478360198
2017-03-31 20:38:18.101614,1490992698101614000,37.4260789966,-122.075994949,-30.9471850864
2017-03-31 20:38:18.201701,1490992698201701000,37.4260789994,-122.075994955,-30.9455925952
2017-03-31 20:38:18.301814,1490992698301814000,37.4260789891,-122.075994969,-30.9433989324
2017-03-31 20:38:18.401897,1490992698401897000,37.4260789955,-122.075994965,-30.942724632
2017-03-31 20:38:18.501997,1490992698501997000,37.4260789939,-122.075994972,-30.9416812263
2017-03-31 20:38:18.602097,1490992698602097000,37.4260789967,-122.075994974,-30.9420429296
2017-03-31 20:38:18.702134,1490992698702134000,37.426078999,-122.075994977,-30.9422859481
2017-03-31 20:38:18.802248,1490992698802248000,37.4260789933,-122.075994982,-30.9404968469
2017-03-31 20:38:18.902353,1490992698902353000,37.4260789916,-122.075994988,-30.9390518167
2017-03-31 20:38:19.002419,1490992699002419000,37.4260789919,-122.075994979,-30.9374683551
2017-03-31 20:38:19.102504,1490992699102504000,37.4260789934,-122.075994982,-30.9364748827
2017-03-31 20:38:19.202595,1490992699202595000,37.4260789949,-122.075994984,-30.9354813493
2017-03-31 20:38:19.302682,1490992699302682000,37.4260789964,-122.075994987,-30.9344878565
2017-03-31 20:38:19.402778,1490992699402778000,37.4260789977,-122.07599499,-30.93372774
2017-03-31 20:38:19.502827,1490992699502827000,37.4260789979,-122.075994992,-30.934233851
2017-03-31 20:38:19.602941,1490992699602941000,37.4260790005,-122.075995001,-30.9334787762
2017-03-31 20:38:19.703022,1490992699703022000,37.4260789408,-122.075994917,-30.9788801881
2017-03-31 20:38:19.803089,1490992699803089000,37.4260789454,-122.075994909,-30.9771824636
2017-03-31 20:38:19.903201,1490992699903201000,37.4260789493,-122.075994912,-30.9766058875
2017-03-31 20:38:20.003273,1490992700003273000,37.4260789577,-122.075994908,-30.9742659698
2017-03-31 20:38:20.103402,1490992700103402000,37.4260789526,-122.075994908,-30.9740845053
2017-03-31 20:38:20.203459,1490992700203459000,37.4260789515,-122.075994911,-30.9737097324
2017-03-31 20:38:20.303549,1490992700303549000,37.4260789506,-122.075994915,-30.9733700629
2017-03-31 20:38:20.403608,1490992700403608000,37.4260789513,-122.075994925,-30.9733802631
2017-03-31 20:38:20.503734,1490992700503734000,37.4260789538,-122.07599493,-30.9735903315
2017-03-31 20:38:20.603805,1490992700603805000,37.4260789546,-122.075994918,-30.9709518152
2017-03-31 20:38:20.703913,1490992700703913000,37.4260789454,-122.075994899,-30.9782434598
2017-03-31 20:38:20.804003,1490992700804003000,37.4260789412,-122.075994899,-30.9751871404
2017-03-31 20:38:20.904067,1490992700904067000,37.426078938,-122.075994908,-30.9731240707
2017-03-31 20:38:21.004154,1490992701004154000,37.4260789386,-122.075994898,-30.9716080344
2017-03-31 20:38:21.104244,1490992701104244000,37.4260789433,-122.075994899,-30.9719215322
2017-03-31 20:38:21.204302,1490992701204302000,37.4260789474,-122.075994902,-30.9725909625
2017-03-31 20:38:21.304399,1490992701304399000,37.4260789472,-122.075994911,-30.9745710214
2017-03-31 20:38:21.404523,1490992701404523000,37.4260789466,-122.075994906,-30.9727412396
2017-03-31 20:38:21.504606,1490992701504606000,37.4260789478,-122.075994912,-30.9707714839
2017-03-31 20:38:21.604660,1490992701604660000,37.4260789449,-122.075994921,-30.9704675782
2017-03-31 20:38:21.704735,1490992701704735000,37.4260789501,-122.075994926,-30.9697963818
2017-03-31 20:38:21.804833,1490992701804833000,37.4260789511,-122.075994924,-30.9685175351
2017-03-31 20:38:21.904911,1490992701904911000,37.4260789522,-122.075994925,-30.9684669458
2017-03-31 20:38:22.005018,1490992702005018000,37.4260789533,-122.075994926,-30.9684163418
2017-03-31 20:38:22.105104,1490992702105104000,37.4260789543,-122.075994927,-30.9683657486
2017-03-31 20:38:22.205190,1490992702205190000,37.4260789554,-122.075994928,-30.9683151552
2017-03-31 20:38:22.305315,1490992702305315000,37.4260789562,-122.07599493,-30.9680980834
2017-03-31 20:38:22.405342,1490992702405342000,37.4260789556,-122.075994935,-30.9669113842
2017-03-31 20:38:22.505455,1490992702505455000,37.4260789551,-122.075994939,-30.9657236614
2017-03-31 20:38:22.605559,1490992702605559000,37.4260789545,-122.075994944,-30.9645360479
2017-03-31 20:38:22.705613,1490992702705613000,37.4260789539,-122.075994948,-30.9633490267
2017-03-31 20:38:22.805713,1490992702805713000,37.4260789535,-122.075994954,-30.9619665372
2017-03-31 20:38:22.905803,1490992702905803000,37.4260789538,-122.07599496,-30.9602628451
2017-03-31 20:38:23.005892,1490992703005892000,37.4260789542,-122.075994956,-30.9619419477
2017-03-31 20:38:23.105973,1490992703105973000,37.4260789577,-122.075994947,-30.9594796409
2017-03-31 20:38:23.206050,1490992703206050000,37.4260789557,-122.075994948,-30.958251055
2017-03-31 20:38:23.306123,1490992703306123000,37.4260789536,-122.075994949,-30.9570225195
2017-03-31 20:38:23.406211,1490992703406211000,37.4260789532,-122.075994951,-30.9556033277
2017-03-31 20:38:23.506299,1490992703506299000,37.4260789604,-122.075994957,-30.9537338402
2017-03-31 20:38:23.606411,1490992703606411000,37.4260789597,-122.07599496,-30.9548958285
2017-03-31 20:38:23.706470,1490992703706470000,37.4260789598,-122.075994964,-30.9522598925
2017-03-31 20:38:23.806557,1490992703806557000,37.4260789662,-122.07599496,-30.952058615
2017-03-31 20:38:23.906667,1490992703906667000,37.4260789634,-122.075994967,-30.9507218802
2017-03-31 20:38:24.006732,1490992704006732000,37.4260789665,-122.075994972,-30.9512334652
2017-03-31 20:38:24.106816,1490992704106816000,37.4260789691,-122.07599498,-30.9505427933
2017-03-31 20:38:24.206916,1490992704206916000,37.4260789691,-122.075994981,-30.9503812687
2017-03-31 20:38:24.306990,1490992704306990000,37.4260789696,-122.07599498,-30.9487248388
2017-03-31 20:38:24.407077,1490992704407077000,37.4260789701,-122.075994978,-30.9470681928
2017-03-31 20:38:24.507165,1490992704507165000,37.4260789716,-122.075994978,-30.9454125765
2017-03-31 20:38:24.607262,1490992704607262000,37.4260789778,-122.075994989,-30.9437616161
2017-03-31 20:38:24.707336,1490992704707336000,37.4260789712,-122.075994996,-30.94393966
2017-03-31 20:38:24.807424,1490992704807424000,37.4260789734,-122.075994997,-30.9426114493
2017-03-31 20:38:24.907535,1490992704907535000,37.4260789762,-122.075994999,-30.9415319289
2017-03-31 20:38:25.007600,1490992705007600000,37.4260789815,-122.075995003,-30.9413277374
2017-03-31 20:38:25.107684,1490992705107684000,37.4260789857,-122.075994996,-30.9399122477
2017-03-31 20:38:25.207770,1490992705207770000,37.4260789854,-122.075995,-30.9400962549
2017-03-31 20:38:25.307856,1490992705307856000,37.426078988,-122.075995006,-30.9385073557
2017-03-31 20:38:25.407943,1490992705407943000,37.4260789855,-122.075995009,-30.9380210933
2017-03-31 20:38:25.508053,1490992705508053000,37.4260789751,-122.075995017,-30.9361136782
2017-03-31 20:38:25.608117,1490992705608117000,37.4260789728,-122.075995016,-30.934405044
2017-03-31 20:38:25.708216,1490992705708216000,37.4260789885,-122.075995021,-30.933120301
2017-03-31 20:38:25.808330,1490992705808330000,37.4260789895,-122.075995023,-30.9329380335
2017-03-31 20:38:25.908391,1490992705908391000,37.4260789948,-122.075995026,-30.9324598453
2017-03-31 20:38:26.008466,1490992706008466000,37.4260789951,-122.075995026,-30.9327857202
2017-03-31 20:38:26.108590,1490992706108590000,37.4260789953,-122.075995026,-30.9331117552
2017-03-31 20:38:26.208649,1490992706208649000,37.4260789957,-122.075995027,-30.9325957335
