index,timestamp,lat,long,alt
2017-03-31 20:37:59.085140,1490992679085140000,37.4260693936,-122.076003916,-31.2931144677
2017-03-31 20:37:59.185242,1490992679185242000,37.4260693935,-122.076003919,-31.2919831724
2017-03-31 20:37:59.285328,1490992679285328000,37.4260693935,-122.076003921,-31.2908520624
2017-03-31 20:37:59.385401,1490992679385401000,37.4260693934,-122.076003924,-31.2897210941
2017-03-31 20:37:59.485503,1490992679485503000,37.4260693934,-122.076003927,-31.2885898018
2017-03-31 20:37:59.585597,1490992679585597000,37.4260693934,-122.07600393,-31.2874585992
2017-03-31 20:37:59.685674,1490992679685674000,37.4260693933,-122.076003933,-31.2863275875
2017-03-31 20:37:59.785772,1490992679785772000,37.4260693933,-122.076003936,-31.2851963386
2017-03-31 20:37:59.885857,1490992679885857000,37.4260693932,-122.076003939,-31.2840652372
2017-03-31 20:37:59.985923,1490992679985923000,37.4260693932,-122.076003941,-31.2829343499
2017-03-31 20:38:00.086010,1490992680086010000,37.4260693931,-122.076003944,-31.2818032254
2017-03-31 20:38:00.186095,1490992680186095000,37.4260693932,-122.076003946,-31.2811307988
2017-03-31 20:38:00.286184,1490992680286184000,37.4260693933,-122.076003948,-31.2804652671
2017-03-31 20:38:00.386268,1490992680386268000,37.4260693934,-122.076003949,-31.2797997677
2017-03-31 20:38:00.486356,1490992680486356000,37.4260693935,-122.076003951,-31.2791342411
2017-03-31 20:38:00.586457,1490992680586457000,37.4260693936,-122.076003953,-31.2784686277
2017-03-31 20:38:00.686542,1490992680686542000,37.4260693864,-122.076003956,-31.2764182506
2017-03-31 20:38:00.786639,1490992680786639000,37.4260693882,-122.076003959,-31.2753033865
2017-03-31 20:38:00.886702,1490992680886702000,37.42606939,-122.076003962,-31.2742086313
2017-03-31 20:38:00.986813,1490992680986813000,37.4260693919,-122.076003965,-31.2731133524
2017-03-31 20:38:01.086875,1490992681086875000,37.4260693938,-122.076003968,-31.2720186084
2017-03-31 20:38:01.186982,1490992681186982000,37.4260693957,-122.076003971,-31.2709233714
2017-03-31 20:38:01.287050,1490992681287050000,37.4260693976,-122.076003975,-31.2698285602
2017-03-31 20:38:01.387137,1490992681387137000,37.4260693995,-122.076003978,-31.2687335417
2017-03-31 20:38:01.487235,1490992681487235000,37.4260694014,-122.076003981,-31.2676384028
2017-03-31 20:38:01.587332,1490992681587332000,37.4260694033,-122.076003984,-31.2665432751
2017-03-31 20:38:01.687396,1490992681687396000,37.4260694052,-122.076003987,-31.2654485087
2017-03-31 20:38:01.787493,1490992681787493000,37.4260694071,-122.07600399,-31.264353381
2017-03-31 20:38:01.887568,1490992681887568000,37.426069409,-122.076003993,-31.263258497
2017-03-31 20:38:01.987656,1490992681987656000,37.4260694109,-122.076003997,-31.2621634673
2017-03-31 20:38:02.087753,1490992682087753000,37.4260694128,-122.076004,-31.2610683396
2017-03-31 20:38:02.187841,1490992682187841000,37.4260694147,-122.076004003,-31.2599733099
2017-03-31 20:38:02.287939,1490992682287939000,37.4260694099,-122.076003998,-31.2580721277
2017-03-31 20:38:02.388028,1490992682388028000,37.4260694121,-122.076004002,-31.2568516333
2017-03-31 20:38:02.488103,1490992682488103000,37.4260694144,-122.076004006,-31.2556313075
2017-03-31 20:38:02.588208,1490992682588208000,37.4260694166,-122.07600401,-31.2544106134
2017-03-31 20:38:02.688261,1490992682688261000,37.4260694137,-122.076004002,-31.2584548963
2017-03-31 20:38:02.788360,1490992682788360000,37.4260694091,-122.076003991,-31.2641365477
2017-03-31 20:38:02.888449,1490992682888449000,37.4260694046,-122.076003979,-31.269817647
2017-03-31 20:38:02.988556,1490992682988556000,37.4260694,-122.076003968,-31.2754997635
2017-03-31 20:38:03.088624,1490992683088624000,37.4260693955,-122.076003957,-31.2811796712
2017-03-31 20:38:03.188708,1490992683188708000,37.4260693909,-122.076003945,-31.2868604799
2017-03-31 20:38:03.288812,1490992683288812000,37.4260693864,-122.076003934,-31.292542422
2017-03-31 20:38:03.388891,1490992683388891000,37.4260693818,-122.076003922,-31.29822294
2017-03-31 20:38:03.488978,1490992683488978000,37.4260693773,-122.076003911,-31.3039039231
2017-03-31 20:38:03.589042,1490992683589042000,37.4260693727,-122.076003899,-31.3095835984
2017-03-31 20:38:03.689130,1490992683689130000,37.4260693735,-122.076003892,-31.3109509968
2017-03-31 20:38:03.789228,1490992683789228000,37.426069376,-122.076003886,-31.3109641585
2017-03-31 20:38:03.889320,1490992683889320000,37.4260693784,-122.076003879,-31.3109773193
2017-03-31 20:38:03.989400,1490992683989400000,37.4260693809,-122.076003873,-31.3109904787
2017-03-31 20:38:04.089477,1490992684089477000,37.4260693833,-122.076003867,-31.3110036376
2017-03-31 20:38:04.189568,1490992684189568000,37.4260693858,-122.07600386,-31.3110167984
2017-03-31 20:38:04.289673,1490992684289673000,37.4260693864,-122.076003863,-31.3102520159
2017-03-31 20:38:04.389782,1490992684389782000,37.4260693869,-122.076003866,-31.3094388997
2017-03-31 20:38:04.489823,1490992684489823000,37.4260693874,-122.076003869,-31.3086263366
2017-03-31 20:38:04.589915,1490992684589915000,37.4260693878,-122.076003872,-31.3078133598
2017-03-31 20:38:04.689998,1490992684689998000,37.4260693893,-122.076003875,-31.3069915363
2017-03-31 20:38:04.790097,1490992684790097000,37.4260693911,-122.076003877,-31.3061667783
2017-03-31 20:38:04.890196,1490992684890196000,37.4260693928,-122.076003878,-31.3053420182
2017-03-31 20:38:04.990271,1490992684990271000,37.4260693946,-122.07600388,-31.3045174564
2017-03-31 20:38:05.090349,1490992685090349000,37.4260693963,-122.076003882,-31.3036928693
2017-03-31 20:38:05.190432,1490992685190432000,37.4260693981,-122.076003884,-31.3028682421
2017-03-31 20:38:05.290519,1490992685290519000,37.4260693998,-122.076003886,-31.3020435811
2017-03-31 20:38:05.390605,1490992685390605000,37.4260694016,-122.076003888,-31.3012189286
2017-03-31 20:38:05.490691,1490992685490691000,37.4260694033,-122.07600389,-31.3003942761
2017-03-31 20:38:05.590779,1490992685590779000,37.4260694051,-122.076003892,-31.2995696088
2017-03-31 20:38:05.690864,1490992685690864000,37.4260694051,-122.076003892,-31.2982125475
2017-03-31 20:38:05.790951,1490992685790951000,37.4260694047,-122.076003892,-31.2966870697
2017-03-31 20:38:05.891038,1490992685891038000,37.4260694043,-122.076003892,-31.2951927731
2017-03-31 20:38:05.991123,1490992685991123000,37.426069406,-122.076003894,-31.2945569948
2017-03-31 20:38:06.091210,1490992686091210000,37.4260694077,-122.076003895,-31.2939212034
2017-03-31 20:38:06.191295,1490992686191295000,37.4260694094,-122.076003897,-31.2932854251
2017-03-31 20:38:06.291383,1490992686291383000,37.426069411,-122.076003899,-31.2926496273
2017-03-31 20:38:06.391483,1490992686391483000,37.4260694127,-122.0760039,-31.2920137546
2017-03-31 20:38:06.491557,1490992686491557000,37.4260694144,-122.076003902,-31.2913780446
2017-03-31 20:38:06.591657,1490992686591657000,37.4260694161,-122.076003904,-31.2907421719
2017-03-31 20:38:06.691730,1490992686691730000,37.4260694108,-122.0760039,-31.292932537
2017-03-31 20:38:06.791821,1490992686791821000,37.4260694033,-122.076003895,-31.2959753722
2017-03-31 20:38:06.891915,1490992686891915000,37.4260693958,-122.07600389,-31.299018293
2017-03-31 20:38:06.991992,1490992686991992000,37.4260693883,-122.076003885,-31.3020607002
2017-03-31 20:38:07.092114,1490992687092114000,37.4260693808,-122.07600388,-31.3051044693
2017-03-31 20:38:07.192191,1490992687192191000,37.4260693733,-122.076003874,-31.3081468765
2017-03-31 20:38:07.292287,1490992687292287000,37.4260693662,-122.07600387,-31.3110328141
2017-03-31 20:38:07.392360,1490992687392360000,37.4260693664,-122.076003875,-31.3103431409
2017-03-31 20:38:07.492448,1490992687492448000,37.4260693666,-122.076003881,-31.3096533636
2017-03-31 20:38:07.592522,1490992687592522000,37.4260693669,-122.076003887,-31.3089636834
2017-03-31 20:38:07.692620,1490992687692620000,37.426069368,-122.076003883,-31.3092090331
2017-03-31 20:38:07.792695,1490992687792695000,37.4260693694,-122.076003876,-31.309707521
2017-03-31 20:38:07.892769,1490992687892769000,37.4260693708,-122.076003869,-31.3102060038
2017-03-31 20:38:07.992879,1490992687992879000,37.4260693722,-122.076003862,-31.3107046664
2017-03-31 20:38:08.092966,1490992688092966000,37.4260693736,-122.076003856,-31.311203213
2017-03-31 20:38:08.193052,1490992688193052000,37.426069375,-122.076003849,-31.3117017558
2017-03-31 20:38:08.293165,1490992688293165000,37.4260693752,-122.076003847,-31.3113386578
2017-03-31 20:38:08.393231,1490992688393231000,37.4260693751,-122.076003845,-31.3108338502
2017-03-31 20:38:08.493313,1490992688493313000,37.4260693751,-122.076003844,-31.3103289624
2017-03-31 20:38:08.593402,1490992688593402000,37.4260693751,-122.076003842,-31.3098240386
2017-03-31 20:38:08.693492,1490992688693492000,37.4260693608,-122.07600385,-31.3204030616
2017-03-31 20:38:08.793550,1490992688793550000,37.4260693622,-122.07600385,-31.3197381487
2017-03-31 20:38:08.893660,1490992688893660000,37.4260693636,-122.07600385,-31.3190728922
2017-03-31 20:38:08.993723,1490992688993723000,37.426069365,-122.076003851,-31.318407947
2017-03-31 20:38:09.093827,1490992689093827000,37.4260693665,-122.076003851,-31.3177427279
2017-03-31 20:38:09.193936,1490992689193936000,37.4260693679,-122.076003852,-31.3170774782
2017-03-31 20:38:09.293984,1490992689293984000,37.4260693693,-122.076003852,-31.3164126317
2017-03-31 20:38:09.394082,1490992689394082000,37.4260693707,-122.076003853,-31.3157474535
2017-03-31 20:38:09.494168,1490992689494168000,37.4260693721,-122.076003853,-31.3150823552
2017-03-31 20:38:09.594252,1490992689594252000,37.4260693736,-122.076003853,-31.3144172705
2017-03-31 20:38:09.694353,1490992689694353000,37.4260693752,-122.076003854,-31.3132259408
2017-03-31 20:38:09.794440,1490992689794440000,37.4260693768,-122.076003854,-31.3119073797
2017-03-31 20:38:09.894515,1490992689894515000,37.4260693785,-122.076003854,-31.3105889771
2017-03-31 20:38:09.994590,1490992689994590000,37.4260693801,-122.076003855,-31.3092705745
2017-03-31 20:38:10.094701,1490992690094701000,37.4260693818,-122.076003855,-31.3079516964
2017-03-31 20:38:10.194788,1490992690194788000,37.4260693834,-122.076003855,-31.3066331353
2017-03-31 20:38:10.294865,1490992690294865000,37.4260693844,-122.076003859,-31.3058634618
2017-03-31 20:38:10.394955,1490992690394955000,37.4260693854,-122.076003862,-31.3051307399
2017-03-31 20:38:10.495025,1490992690495025000,37.4260693865,-122.076003864,-31.3044790035
2017-03-31 20:38:10.595124,1490992690595124000,37.4260693895,-122.076003861,-31.3046214086
2017-03-31 20:38:10.695222,1490992690695222000,37.4260693792,-122.076003857,-31.3109749983
2017-03-31 20:38:10.795300,1490992690795300000,37.4260693674,-122.076003854,-31.3179112604
2017-03-31 20:38:10.895396,1490992690895396000,37.4260693699,-122.076003857,-31.3171433113
2017-03-31 20:38:10.995481,1490992690995481000,37.4260693723,-122.07600386,-31.3163754467
2017-03-31 20:38:11.095570,1490992691095570000,37.4260693748,-122.076003862,-31.3156075527
2017-03-31 20:38:11.195654,1490992691195654000,37.4260693772,-122.076003865,-31.3148396959
2017-03-31 20:38:11.295741,1490992691295741000,37.4260693797,-122.076003868,-31.3140718156
2017-03-31 20:38:11.395818,1490992691395818000,37.4260693821,-122.076003871,-31.3133040119
2017-03-31 20:38:11.495916,1490992691495916000,37.4260693846,-122.076003874,-31.3125360471
2017-03-31 20:38:11.595978,1490992691595978000,37.426069387,-122.076003877,-31.3117683593
2017-03-31 20:38:11.696065,1490992691696065000,37.4260693833,-122.076003874,-31.3113597192
2017-03-31 20:38:11.796168,1490992691796168000,37.4260693783,-122.07600387,-31.3110206398
2017-03-31 20:38:11.896250,1490992691896250000,37.4260693733,-122.076003866,-31.3106816306
2017-03-31 20:38:11.996348,1490992691996348000,37.4260693683,-122.076003862,-31.3103425686
2017-03-31 20:38:12.096413,1490992692096413000,37.4260693633,-122.076003858,-31.3100036175
2017-03-31 20:38:12.196512,1490992692196512000,37.4260693583,-122.076003854,-31.3096645511
2017-03-31 20:38:12.296585,1490992692296585000,37.4260693621,-122.076003855,-31.3092594667
2017-03-31 20:38:12.396671,1490992692396671000,37.4260693661,-122.076003857,-31.3088526023
2017-03-31 20:38:12.496770,1490992692496770000,37.4260693701,-122.076003859,-31.3084456849
2017-03-31 20:38:12.596856,1490992692596856000,37.4260693742,-122.076003861,-31.3080388204
2017-03-31 20:38:12.696945,1490992692696945000,37.4260693761,-122.076003862,-31.3080570787
2017-03-31 20:38:12.797019,1490992692797019000,37.4260693777,-122.076003863,-31.3081551434
2017-03-31 20:38:12.897131,1490992692897131000,37.4260693793,-122.076003863,-31.3082532454
2017-03-31 20:38:12.997203,1490992692997203000,37.4260693809,-122.076003864,-31.308351308
2017-03-31 20:38:13.097304,1490992693097304000,37.4260693825,-122.076003865,-31.3084493993
2017-03-31 20:38:13.197367,1490992693197367000,37.4260693841,-122.076003865,-31.3085474531
2017-03-31 20:38:13.297455,1490992693297455000,37.4260693857,-122.076003866,-31.3086455316
2017-03-31 20:38:13.397548,1490992693397548000,37.4260693873,-122.076003866,-31.3087436148
2017-03-31 20:38:13.497639,1490992693497639000,37.4260693889,-122.076003867,-31.308841696
2017-03-31 20:38:13.597727,1490992693597727000,37.4260693905,-122.076003868,-31.3089397744
2017-03-31 20:38:13.697852,1490992693697852000,37.4260693909,-122.076003867,-31.3089682157
2017-03-31 20:38:13.797901,1490992693797901000,37.4260693912,-122.076003866,-31.308984474
2017-03-31 20:38:13.897971,1490992693897971000,37.4260693915,-122.076003866,-31.3090007357
2017-03-31 20:38:13.998058,1490992693998058000,37.4260693917,-122.076003865,-31.3090170001
2017-03-31 20:38:14.098168,1490992694098168000,37.426069392,-122.076003864,-31.3090332683
2017-03-31 20:38:14.198258,1490992694198258000,37.4260693923,-122.076003864,-31.3090495332
2017-03-31 20:38:14.298323,1490992694298323000,37.4260693925,-122.076003863,-31.309065794
2017-03-31 20:38:14.398406,1490992694398406000,37.4260693928,-122.076003862,-31.3090820578
2017-03-31 20:38:14.498533,1490992694498533000,37.4260693931,-122.076003862,-31.3090983288
2017-03-31 20:38:14.598601,1490992694598601000,37.4260693933,-122.076003861,-31.3091145901
2017-03-31 20:38:14.698666,1490992694698666000,37.4260693925,-122.07600386,-31.309482334
2017-03-31 20:38:14.798756,1490992694798756000,37.4260693914,-122.076003859,-31.3099118491
2017-03-31 20:38:14.898840,1490992694898840000,37.4260693903,-122.076003858,-31.3103413378
2017-03-31 20:38:14.998926,1490992694998926000,37.4260693892,-122.076003856,-31.3107708353
2017-03-31 20:38:15.099036,1490992695099036000,37.4260693881,-122.076003855,-31.311200435
2017-03-31 20:38:15.199112,1490992695199112000,37.426069387,-122.076003854,-31.3116298897
2017-03-31 20:38:15.299188,1490992695299188000,37.4260693859,-122.076003853,-31.3120593443
2017-03-31 20:38:15.399291,1490992695399291000,37.4260693848,-122.076003852,-31.3124889143
2017-03-31 20:38:15.499388,1490992695499388000,37.4260693837,-122.07600385,-31.3129184591
2017-03-31 20:38:15.599447,1490992695599447000,37.4260693827,-122.076003849,-31.3133478412
2017-03-31 20:38:15.699560,1490992695699560000,37.4260693849,-122.076003849,-31.3130509686
2017-03-31 20:38:15.799620,1490992695799620000,37.4260693877,-122.076003849,-31.3126352585
2017-03-31 20:38:15.899734,1490992695899734000,37.4260693906,-122.076003849,-31.3122193252
2017-03-31 20:38:15.999794,1490992695999794000,37.4260693934,-122.076003849,-31.3118036162
2017-03-31 20:38:16.099906,1490992696099906000,37.4260693962,-122.07600385,-31.3113876903
2017-03-31 20:38:16.199967,1490992696199967000,37.4260693986,-122.07600385,-31.3109143279
2017-03-31 20:38:16.300054,1490992696300054000,37.4260693971,-122.076003853,-31.3098267481
2017-03-31 20:38:16.400141,1490992696400141000,37.4260693956,-122.076003855,-31.3087391683
2017-03-31 20:38:16.500227,1490992696500227000,37.4260693941,-122.076003858,-31.3076515997
2017-03-31 20:38:16.600313,1490992696600313000,37.4260693926,-122.076003861,-31.306564031
2017-03-31 20:38:16.700400,1490992696700400000,37.4260693671,-122.076003857,-31.3186006246
2017-03-31 20:38:16.800487,1490992696800487000,37.4260693664,-122.076003856,-31.3187004376
2017-03-31 20:38:16.900574,1490992696900574000,37.4260693658,-122.076003856,-31.3188002509
2017-03-31 20:38:17.000687,1490992697000687000,37.4260693651,-122.076003856,-31.3189000903
2017-03-31 20:38:17.100778,1490992697100778000,37.4260693644,-122.076003856,-31.3189999074
2017-03-31 20:38:17.200870,1490992697200870000,37.4260693637,-122.076003856,-31.3190997255
2017-03-31 20:38:17.300940,1490992697300940000,37.4260693631,-122.076003856,-31.319199522
2017-03-31 20:38:17.401030,1490992697401030000,37.4260693624,-122.076003856,-31.3192993381
2017-03-31 20:38:17.501117,1490992697501117000,37.4260693617,-122.076003856,-31.3193991514
2017-03-31 20:38:17.601199,1490992697601199000,37.426069361,-122.076003856,-31.3194989598
2017-03-31 20:38:17.701291,1490992697701291000,37.4260693603,-122.076003856,-31.319550671
2017-03-31 20:38:17.801356,1490992697801356000,37.4260693565,-122.076003856,-31.3180494383
2017-03-31 20:38:17.901470,1490992697901470000,37.4260693541,-122.076003858,-31.3167202185
2017-03-31 20:38:18.001528,1490992698001528000,37.4260693602,-122.076003864,-31.3165111573
2017-03-31 20:38:18.101614,1490992698101614000,37.4260693664,-122.076003869,-31.3163020378
2017-03-31 20:38:18.201701,1490992698201701000,37.4260693718,-122.076003875,-31.3160352116
2017-03-31 20:38:18.301814,1490992698301814000,37.4260693715,-122.076003878,-31.3153186884
2017-03-31 20:38:18.401897,1490992698401897000,37.4260693711,-122.076003881,-31.3146023797
2017-03-31 20:38:18.501997,1490992698501997000,37.4260693708,-122.076003884,-31.3138859482
2017-03-31 20:38:18.602097,1490992698602097000,37.4260693705,-122.076003887,-31.3131695186
2017-03-31 20:38:18.702134,1490992698702134000,37.4260693701,-122.07600389,-31.3124535378
2017-03-31 20:38:18.802248,1490992698802248000,37.4260693698,-122.076003893,-31.3117370074
2017-03-31 20:38:18.902353,1490992698902353000,37.4260693695,-122.076003896,-31.3110205411
2017-03-31 20:38:19.002419,1490992699002419000,37.4260693692,-122.076003899,-31.3103043533
2017-03-31 20:38:19.102504,1490992699102504000,37.4260693688,-122.076003902,-31.3095880299
2017-03-31 20:38:19.202595,1490992699202595000,37.4260693685,-122.076003905,-31.3088716625
2017-03-31 20:38:19.302682,1490992699302682000,37.4260693682,-122.076003908,-31.3081553245
2017-03-31 20:38:19.402778,1490992699402778000,37.4260693678,-122.076003911,-31.3074389223
2017-03-31 20:38:19.502827,1490992699502827000,37.4260693675,-122.076003914,-31.3067228572
2017-03-31 20:38:19.602941,1490992699602941000,37.4260693672,-122.076003917,-31.3060063268
2017-03-31 20:38:19.703022,1490992699703022000,37.4260693696,-122.076003918,-31.3050592604
2017-03-31 20:38:19.803089,1490992699803089000,37.4260693724,-122.076003918,-31.3040858333
2017-03-31 20:38:19.903201,1490992699903201000,37.4260693751,-122.076003918,-31.3031119655
2017-03-31 20:38:20.003273,1490992700003273000,37.4260693778,-122.076003919,-31.3021384886
2017-03-31 20:38:20.103402,1490992700103402000,37.4260693806,-122.076003919,-31.3011644563
2017-03-31 20:38:20.203459,1490992700203459000,37.4260693829,-122.07600392,-31.3000932045
2017-03-31 20:38:20.303549,1490992700303549000,37.4260693822,-122.076003925,-31.298408098
2017-03-31 20:38:20.403608,1490992700403608000,37.4260693816,-122.076003931,-31.2967235086
2017-03-31 20:38:20.503734,1490992700503734000,37.4260693809,-122.076003936,-31.2950377944
2017-03-31 20:38:20.603805,1490992700603805000,37.4260693803,-122.076003942,-31.2933530068
2017-03-31 20:38:20.703913,1490992700703913000,37.4260693763,-122.076003912,-31.3000023871
2017-03-31 20:38:20.804003,1490992700804003000,37.426069372,-122.076003879,-31.3075155846
2017-03-31 20:38:20.904067,1490992700904067000,37.4260693684,-122.076003852,-31.3137079624
2017-03-31 20:38:21.004154,1490992701004154000,37.4260693688,-122.076003855,-31.3136258052
2017-03-31 20:38:21.104244,1490992701104244000,37.4260693691,-122.076003857,-31.3139010469
2017-03-31 20:38:21.204302,1490992701204302000,37.4260693694,-122.076003859,-31.3141762014
2017-03-31 20:38:21.304399,1490992701304399000,37.4260693698,-122.076003861,-31.3144514628
2017-03-31 20:38:21.404523,1490992701404523000,37.4260693701,-122.076003863,-31.3147267981
2017-03-31 20:38:21.504606,1490992701504606000,37.4260693704,-122.076003864,-31.3150020209
2017-03-31 20:38:21.604660,1490992701604660000,37.4260693707,-122.076003866,-31.315277164
2017-03-31 20:38:21.704735,1490992701704735000,37.4260693711,-122.076003868,-31.3155523649
2017-03-31 20:38:21.804833,1490992701804833000,37.4260693714,-122.07600387,-31.3158276291
2017-03-31 20:38:21.904911,1490992701904911000,37.4260693719,-122.076003871,-31.3160374123
2017-03-31 20:38:22.005018,1490992702005018000,37.4260693733,-122.076003872,-31.3159510425
2017-03-31 20:38:22.105104,1490992702105104000,37.4260693747,-122.076003872,-31.3158646911
2017-03-31 20:38:22.205190,1490992702205190000,37.426069376,-122.076003873,-31.3157522843
2017-03-31 20:38:22.305315,1490992702305315000,37.4260693763,-122.076003872,-31.3149334004
2017-03-31 20:38:22.405342,1490992702405342000,37.4260693767,-122.076003872,-31.3141153206
2017-03-31 20:38:22.505455,1490992702505455000,37.426069377,-122.076003871,-31.3132965351
2017-03-31 20:38:22.605559,1490992702605559000,37.4260693773,-122.07600387,-31.312477825
2017-03-31 20:38:22.705613,1490992702705613000,37.4260693769,-122.07600387,-31.3124176838
2017-03-31 20:38:22.805713,1490992702805713000,37.4260693764,-122.07600387,-31.3124204205
2017-03-31 20:38:22.905803,1490992702905803000,37.426069376,-122.07600387,-31.312423157
2017-03-31 20:38:23.005892,1490992703005892000,37.4260693755,-122.07600387,-31.3124258934
2017-03-31 20:38:23.105973,1490992703105973000,37.4260693751,-122.076003869,-31.3124286296
2017-03-31 20:38:23.206050,1490992703206050000,37.4260693746,-122.076003869,-31.3124313657
2017-03-31 20:38:23.306123,1490992703306123000,37.4260693742,-122.076003869,-31.3124341017
2017-03-31 20:38:23.406211,1490992703406211000,37.4260693737,-122.076003869,-31.3124368381
2017-03-31 20:38:23.506299,1490992703506299000,37.4260693733,-122.076003868,-31.3124395745
2017-03-31 20:38:23.606411,1490992703606411000,37.4260693728,-122.076003868,-31.3124423116
2017-03-31 20:38:23.706470,1490992703706470000,37.4260693724,-122.076003868,-31.3124450472
2017-03-31 20:38:23.806557,1490992703806557000,37.4260693719,-122.076003868,-31.3124477836
2017-03-31 20:38:23.906667,1490992703906667000,37.4260693715,-122.076003867,-31.3124505206
2017-03-31 20:38:24.006732,1490992704006732000,37.426069371,-122.076003867,-31.3124532564
2017-03-31 20:38:24.106816,1490992704106816000,37.4260693706,-122.076003867,-31.3124559927
2017-03-31 20:38:24.206916,1490992704206916000,37.4260693701,-122.076003867,-31.3124587294
2017-03-31 20:38:24.306990,1490992704306990000,37.4260693707,-122.076003872,-31.3115393593
2017-03-31 20:38:24.407077,1490992704407077000,37.4260693716,-122.076003878,-31.310424266
2017-03-31 20:38:24.507165,1490992704507165000,37.4260693724,-122.076003884,-31.3093091642
2017-03-31 20:38:24.607262,1490992704607262000,37.4260693733,-122.07600389,-31.3081939597
2017-03-31 20:38:24.707336,1490992704707336000,37.4260693746,-122.076003892,-31.3072918375
2017-03-31 20:38:24.807424,1490992704807424000,37.426069376,-122.076003894,-31.3064050751
2017-03-31 20:38:24.907535,1490992704907535000,37.4260693774,-122.076003896,-31.3055181087
2017-03-31 20:38:25.007600,1490992705007600000,37.4260693787,-122.076003898,-31.3046315505
2017-03-31 20:38:25.107684,1490992705107684000,37.4260693801,-122.0760039,-31.3037448245
2017-03-31 20:38:25.207770,1490992705207770000,37.4260693815,-122.076003902,-31.3028580803
2017-03-31 20:38:25.307856,1490992705307856000,37.4260693828,-122.076003904,-31.3019713384
2017-03-31 20:38:25.407943,1490992705407943000,37.4260693832,-122.076003904,-31.3020933124
2017-03-31 20:38:25.508053,1490992705508053000,37.4260693796,-122.076003897,-31.3060695441
2017-03-31 20:38:25.608117,1490992705608117000,37.426069376,-122.07600389,-31.3100439456
2017-03-31 20:38:25.708216,1490992705708216000,37.4260693724,-122.076003883,-31.3140197401
2017-03-31 20:38:25.808330,1490992705808330000,37.4260693703,-122.076003878,-31.3169309369
2017-03-31 20:38:25.908391,1490992705908391000,37.4260693739,-122.07600388,-31.3157288245
2017-03-31 20:38:26.008466,1490992706008466000,37.4260693774,-122.076003883,-31.3145265431
2017-03-31 20:38:26.108590,1490992706108590000,37.4260693809,-122.076003885,-31.3133236711
2017-03-31 20:38:26.208649,1490992706208649000,37.4260693835,-122.076003887,-31.3121835701
