timestamp,points,frame_id,filename
1490992698101614000,34955,velodyne,lidar/1490992698101614000
1490992698201701000,35015,velodyne,lidar/1490992698201701000
1490992698301814000,34923,velodyne,lidar/1490992698301814000
1490992698401897000,35003,velodyne,lidar/1490992698401897000
1490992698501997000,35003,velodyne,lidar/1490992698501997000
1490992698602097000,34972,velodyne,lidar/1490992698602097000
1490992698702134000,34947,velodyne,lidar/1490992698702134000
1490992698802248000,34940,velodyne,lidar/1490992698802248000
1490992698902353000,34890,velodyne,lidar/1490992698902353000
1490992699002419000,34896,velodyne,lidar/1490992699002419000
1490992699102504000,34874,velodyne,lidar/1490992699102504000
1490992699202595000,34883,velodyne,lidar/1490992699202595000
1490992699302682000,34921,velodyne,lidar/1490992699302682000
1490992699402778000,34931,velodyne,lidar/1490992699402778000
1490992699502827000,34964,velodyne,lidar/1490992699502827000
1490992699602941000,34952,velodyne,lidar/1490992699602941000
1490992699703022000,34983,velodyne,lidar/1490992699703022000
1490992699803089000,34887,velodyne,lidar/1490992699803089000
1490992699903201000,34949,velodyne,lidar/1490992699903201000
1490992700003273000,34957,velodyne,lidar/1490992700003273000
1490992700103402000,34936,velodyne,lidar/1490992700103402000
1490992700203459000,34931,velodyne,lidar/1490992700203459000
1490992700303549000,34962,velodyne,lidar/1490992700303549000
1490992700403608000,34935,velodyne,lidar/1490992700403608000
1490992700503734000,34886,velodyne,lidar/1490992700503734000
1490992700603805000,34865,velodyne,lidar/1490992700603805000
1490992700703913000,34903,velodyne,lidar/1490992700703913000
1490992700804003000,34912,velodyne,lidar/1490992700804003000
1490992700904067000,34919,velodyne,lidar/1490992700904067000
1490992701004154000,34945,velodyne,lidar/1490992701004154000
1490992701104244000,34957,velodyne,lidar/1490992701104244000
1490992701204302000,34945,velodyne,lidar/1490992701204302000
1490992701304399000,34953,velodyne,lidar/1490992701304399000
1490992701404523000,34898,velodyne,lidar/1490992701404523000
1490992701504606000,34846,velodyne,lidar/1490992701504606000
1490992701604660000,34885,velodyne,lidar/1490992701604660000
1490992701704735000,34896,velodyne,lidar/1490992701704735000
1490992701804833000,34900,velodyne,lidar/1490992701804833000
1490992701904911000,34970,velodyne,lidar/1490992701904911000
1490992702005018000,34912,velodyne,lidar/1490992702005018000
1490992702105104000,35016,velodyne,lidar/1490992702105104000
1490992702205190000,34838,velodyne,lidar/1490992702205190000
1490992702305315000,34946,velodyne,lidar/1490992702305315000
1490992702405342000,34940,velodyne,lidar/1490992702405342000
1490992702505455000,35006,velodyne,lidar/1490992702505455000
1490992702605559000,34908,velodyne,lidar/1490992702605559000
1490992702705613000,34961,velodyne,lidar/1490992702705613000
1490992702805713000,34912,velodyne,lidar/1490992702805713000
1490992702905803000,34955,velodyne,lidar/1490992702905803000
1490992703005892000,34920,velodyne,lidar/1490992703005892000
1490992703105973000,34936,velodyne,lidar/1490992703105973000
1490992703206050000,34905,velodyne,lidar/1490992703206050000
1490992703306123000,34952,velodyne,lidar/1490992703306123000
1490992703406211000,34897,velodyne,lidar/1490992703406211000
1490992703506299000,34904,velodyne,lidar/1490992703506299000
1490992703606411000,34940,velodyne,lidar/1490992703606411000
1490992703706470000,34961,velodyne,lidar/1490992703706470000
1490992703806557000,34913,velodyne,lidar/1490992703806557000
1490992703906667000,34900,velodyne,lidar/1490992703906667000
1490992704006732000,34909,velodyne,lidar/1490992704006732000
1490992704106816000,34895,velodyne,lidar/1490992704106816000
1490992704206916000,34949,velodyne,lidar/1490992704206916000
1490992704306990000,34983,velodyne,lidar/1490992704306990000
1490992704407077000,34909,velodyne,lidar/1490992704407077000
1490992704507165000,34898,velodyne,lidar/1490992704507165000
1490992704607262000,34989,velodyne,lidar/1490992704607262000
1490992704707336000,35001,velodyne,lidar/1490992704707336000
1490992704807424000,34973,velodyne,lidar/1490992704807424000
1490992704907535000,34949,velodyne,lidar/1490992704907535000
1490992705007600000,34995,velodyne,lidar/1490992705007600000
1490992705107684000,34967,velodyne,lidar/1490992705107684000
1490992705207770000,34965,velodyne,lidar/1490992705207770000
1490992705307856000,34962,velodyne,lidar/1490992705307856000
1490992705407943000,34990,velodyne,lidar/1490992705407943000
1490992705508053000,34911,velodyne,lidar/1490992705508053000
1490992705608117000,35014,velodyne,lidar/1490992705608117000
1490992705708216000,34996,velodyne,lidar/1490992705708216000
1490992705808330000,34939,velodyne,lidar/1490992705808330000
1490992705908391000,35025,velodyne,lidar/1490992705908391000
1490992706008466000,34985,velodyne,lidar/1490992706008466000
1490992706108590000,35041,velodyne,lidar/1490992706108590000
1490992706208649000,35008,velodyne,lidar/1490992706208649000
1490992706308773000,34998,velodyne,lidar/1490992706308773000
1490992706408823000,34948,velodyne,lidar/1490992706408823000
1490992706508896000,34924,velodyne,lidar/1490992706508896000
1490992706609011000,34894,velodyne,lidar/1490992706609011000
1490992706709071000,34973,velodyne,lidar/1490992706709071000
1490992706809185000,34986,velodyne,lidar/1490992706809185000
1490992706909244000,34965,velodyne,lidar/1490992706909244000
1490992707009331000,34973,velodyne,lidar/1490992707009331000
1490992707109445000,34919,velodyne,lidar/1490992707109445000
1490992707209516000,34967,velodyne,lidar/1490992707209516000
1490992707309590000,34977,velodyne,lidar/1490992707309590000
1490992707409694000,35029,velodyne,lidar/1490992707409694000
1490992707509777000,35055,velodyne,lidar/1490992707509777000
1490992707609876000,35012,velodyne,lidar/1490992707609876000
1490992707709939000,34977,velodyne,lidar/1490992707709939000
1490992707810047000,34899,velodyne,lidar/1490992707810047000
1490992707910146000,34911,velodyne,lidar/1490992707910146000
1490992708010224000,34936,velodyne,lidar/1490992708010224000
1490992708110334000,34901,velodyne,lidar/1490992708110334000
1490992708210381000,34968,velodyne,lidar/1490992708210381000
1490992708310495000,34994,velodyne,lidar/1490992708310495000
1490992708410557000,34956,velodyne,lidar/1490992708410557000
1490992708510683000,34999,velodyne,lidar/1490992708510683000
1490992708610732000,35003,velodyne,lidar/1490992708610732000
1490992708710815000,34969,velodyne,lidar/1490992708710815000
1490992708810944000,34894,velodyne,lidar/1490992708810944000
1490992708911025000,34947,velodyne,lidar/1490992708911025000
1490992709011088000,34891,velodyne,lidar/1490992709011088000
1490992709111166000,34903,velodyne,lidar/1490992709111166000
1490992709211272000,34957,velodyne,lidar/1490992709211272000
1490992709311372000,34957,velodyne,lidar/1490992709311372000
1490992709411424000,34943,velodyne,lidar/1490992709411424000
1490992709511526000,34889,velodyne,lidar/1490992709511526000
1490992709611607000,34964,velodyne,lidar/1490992709611607000
1490992709711699000,34970,velodyne,lidar/1490992709711699000
1490992709811758000,34975,velodyne,lidar/1490992709811758000
1490992709911870000,34952,velodyne,lidar/1490992709911870000
1490992710011945000,34984,velodyne,lidar/1490992710011945000
1490992710112042000,34921,velodyne,lidar/1490992710112042000
1490992710212103000,34897,velodyne,lidar/1490992710212103000
1490992710312238000,34957,velodyne,lidar/1490992710312238000
1490992710412290000,34868,velodyne,lidar/1490992710412290000
1490992710512402000,34884,velodyne,lidar/1490992710512402000
1490992710612474000,34898,velodyne,lidar/1490992710612474000
1490992710712550000,34932,velodyne,lidar/1490992710712550000
1490992710812635000,34970,velodyne,lidar/1490992710812635000
1490992710912711000,34897,velodyne,lidar/1490992710912711000
1490992711012815000,34917,velodyne,lidar/1490992711012815000
1490992711112907000,34899,velodyne,lidar/1490992711112907000
1490992711212985000,34961,velodyne,lidar/1490992711212985000
1490992711313085000,34918,velodyne,lidar/1490992711313085000
1490992711413158000,34944,velodyne,lidar/1490992711413158000
1490992711513230000,34938,velodyne,lidar/1490992711513230000
1490992711613340000,34941,velodyne,lidar/1490992711613340000
1490992711713435000,35006,velodyne,lidar/1490992711713435000
1490992711813493000,34998,velodyne,lidar/1490992711813493000
1490992711913615000,35017,velodyne,lidar/1490992711913615000
1490992712013668000,34845,velodyne,lidar/1490992712013668000
1490992712113753000,34896,velodyne,lidar/1490992712113753000
1490992712213840000,34902,velodyne,lidar/1490992712213840000
1490992712313926000,34997,velodyne,lidar/1490992712313926000
1490992712414035000,34945,velodyne,lidar/1490992712414035000
1490992712514099000,34993,velodyne,lidar/1490992712514099000
1490992712614210000,34967,velodyne,lidar/1490992712614210000
1490992712714287000,34946,velodyne,lidar/1490992712714287000
1490992712814387000,35003,velodyne,lidar/1490992712814387000
1490992712914458000,35007,velodyne,lidar/1490992712914458000
1490992713014545000,34980,velodyne,lidar/1490992713014545000
1490992713114634000,34913,velodyne,lidar/1490992713114634000
1490992713214720000,34934,velodyne,lidar/1490992713214720000
1490992713314818000,35000,velodyne,lidar/1490992713314818000
1490992713414900000,34879,velodyne,lidar/1490992713414900000
1490992713515002000,34934,velodyne,lidar/1490992713515002000
1490992713615076000,34919,velodyne,lidar/1490992713615076000
1490992713715142000,34978,velodyne,lidar/1490992713715142000
1490992713815237000,34881,velodyne,lidar/1490992713815237000
1490992713915326000,34948,velodyne,lidar/1490992713915326000
1490992714015429000,34898,velodyne,lidar/1490992714015429000
1490992714115526000,35016,velodyne,lidar/1490992714115526000
1490992714215599000,34974,velodyne,lidar/1490992714215599000
1490992714315711000,35080,velodyne,lidar/1490992714315711000
1490992714415767000,34999,velodyne,lidar/1490992714415767000
1490992714515863000,34969,velodyne,lidar/1490992714515863000
1490992714615920000,35007,velodyne,lidar/1490992714615920000
1490992714716030000,35009,velodyne,lidar/1490992714716030000
1490992714816105000,35014,velodyne,lidar/1490992714816105000
1490992714916192000,35016,velodyne,lidar/1490992714916192000
1490992715016300000,35010,velodyne,lidar/1490992715016300000
1490992715116366000,35023,velodyne,lidar/1490992715116366000
1490992715216460000,34974,velodyne,lidar/1490992715216460000
1490992715316549000,34938,velodyne,lidar/1490992715316549000
1490992715416666000,34910,velodyne,lidar/1490992715416666000
1490992715516709000,34883,velodyne,lidar/1490992715516709000
1490992715616838000,34919,velodyne,lidar/1490992715616838000
1490992715716900000,34959,velodyne,lidar/1490992715716900000
1490992715817008000,35004,velodyne,lidar/1490992715817008000
1490992715917048000,34984,velodyne,lidar/1490992715917048000
1490992716017145000,34933,velodyne,lidar/1490992716017145000
1490992716117243000,34972,velodyne,lidar/1490992716117243000
1490992716217330000,34994,velodyne,lidar/1490992716217330000
1490992716317419000,34999,velodyne,lidar/1490992716317419000
1490992716417492000,34966,velodyne,lidar/1490992716417492000
1490992716517566000,34938,velodyne,lidar/1490992716517566000
1490992716617652000,34972,velodyne,lidar/1490992716617652000
1490992716717752000,34914,velodyne,lidar/1490992716717752000
1490992716817865000,34991,velodyne,lidar/1490992716817865000
1490992716917935000,34972,velodyne,lidar/1490992716917935000
1490992717018024000,34930,velodyne,lidar/1490992717018024000
1490992717118110000,34980,velodyne,lidar/1490992717118110000
1490992717218184000,34946,velodyne,lidar/1490992717218184000
1490992717318297000,34982,velodyne,lidar/1490992717318297000
1490992717418348000,34947,velodyne,lidar/1490992717418348000
1490992717518449000,34971,velodyne,lidar/1490992717518449000
1490992717618534000,34967,velodyne,lidar/1490992717618534000
1490992717718635000,34943,velodyne,lidar/1490992717718635000
1490992717818716000,34956,velodyne,lidar/1490992717818716000
1490992717918831000,34909,velodyne,lidar/1490992717918831000
1490992718018893000,34915,velodyne,lidar/1490992718018893000
1490992718118967000,34988,velodyne,lidar/1490992718118967000
1490992718219079000,34903,velodyne,lidar/1490992718219079000
1490992718319149000,34924,velodyne,lidar/1490992718319149000
1490992718419239000,34995,velodyne,lidar/1490992718419239000
1490992718519301000,34957,velodyne,lidar/1490992718519301000
1490992718619414000,34937,velodyne,lidar/1490992718619414000
1490992718719490000,35016,velodyne,lidar/1490992718719490000
1490992718819561000,35003,velodyne,lidar/1490992718819561000
1490992718919683000,34932,velodyne,lidar/1490992718919683000
1490992719019775000,34894,velodyne,lidar/1490992719019775000
1490992719119834000,34946,velodyne,lidar/1490992719119834000
1490992719219934000,35009,velodyne,lidar/1490992719219934000
1490992719320008000,35031,velodyne,lidar/1490992719320008000
1490992719420120000,34969,velodyne,lidar/1490992719420120000
1490992719520227000,34980,velodyne,lidar/1490992719520227000
1490992719620254000,34936,velodyne,lidar/1490992719620254000
1490992719720363000,34934,velodyne,lidar/1490992719720363000
1490992719820466000,34950,velodyne,lidar/1490992719820466000
1490992719920536000,34952,velodyne,lidar/1490992719920536000
1490992720020656000,34930,velodyne,lidar/1490992720020656000
1490992720120698000,34974,velodyne,lidar/1490992720120698000
1490992720220800000,35066,velodyne,lidar/1490992720220800000
1490992720320888000,34951,velodyne,lidar/1490992720320888000
1490992720420972000,34946,velodyne,lidar/1490992720420972000
1490992720521080000,34906,velodyne,lidar/1490992720521080000
1490992720621145000,34977,velodyne,lidar/1490992720621145000
1490992720721230000,34992,velodyne,lidar/1490992720721230000
1490992720821320000,34901,velodyne,lidar/1490992720821320000
1490992720921405000,35012,velodyne,lidar/1490992720921405000
1490992721021502000,34967,velodyne,lidar/1490992721021502000
1490992721121569000,34960,velodyne,lidar/1490992721121569000
1490992721221664000,34966,velodyne,lidar/1490992721221664000
1490992721321771000,34945,velodyne,lidar/1490992721321771000
1490992721421850000,34914,velodyne,lidar/1490992721421850000
1490992721521946000,34964,velodyne,lidar/1490992721521946000
1490992721622023000,34937,velodyne,lidar/1490992721622023000
1490992721722124000,34980,velodyne,lidar/1490992721722124000
1490992721822209000,34978,velodyne,lidar/1490992721822209000
1490992721922284000,34986,velodyne,lidar/1490992721922284000
1490992722022359000,34947,velodyne,lidar/1490992722022359000
1490992722122445000,34949,velodyne,lidar/1490992722122445000
1490992722222531000,34925,velodyne,lidar/1490992722222531000
1490992722322623000,34962,velodyne,lidar/1490992722322623000
1490992722422695000,34961,velodyne,lidar/1490992722422695000
1490992722522781000,34996,velodyne,lidar/1490992722522781000
1490992722622879000,34974,velodyne,lidar/1490992722622879000
1490992722722967000,34962,velodyne,lidar/1490992722722967000
1490992722823040000,34931,velodyne,lidar/1490992722823040000
1490992722923155000,34977,velodyne,lidar/1490992722923155000
1490992723023225000,34943,velodyne,lidar/1490992723023225000
1490992723123314000,34986,velodyne,lidar/1490992723123314000
1490992723223400000,35017,velodyne,lidar/1490992723223400000
1490992723323475000,34967,velodyne,lidar/1490992723323475000
1490992723423550000,35005,velodyne,lidar/1490992723423550000
1490992723523685000,34976,velodyne,lidar/1490992723523685000
1490992723623745000,34937,velodyne,lidar/1490992723623745000
1490992723723845000,34974,velodyne,lidar/1490992723723845000
1490992723823925000,34968,velodyne,lidar/1490992723823925000
1490992723924005000,34924,velodyne,lidar/1490992723924005000
1490992724024092000,34944,velodyne,lidar/1490992724024092000
1490992724124178000,34972,velodyne,lidar/1490992724124178000
1490992724224256000,35021,velodyne,lidar/1490992724224256000
1490992724324351000,34939,velodyne,lidar/1490992724324351000
1490992724424441000,34991,velodyne,lidar/1490992724424441000
1490992724524517000,34961,velodyne,lidar/1490992724524517000
1490992724624604000,34994,velodyne,lidar/1490992724624604000
1490992724724724000,34944,velodyne,lidar/1490992724724724000
1490992724824783000,34981,velodyne,lidar/1490992724824783000
1490992724924851000,34991,velodyne,lidar/1490992724924851000
1490992725024971000,34932,velodyne,lidar/1490992725024971000
1490992725125038000,35002,velodyne,lidar/1490992725125038000
1490992725225134000,35029,velodyne,lidar/1490992725225134000
1490992725325197000,34995,velodyne,lidar/1490992725325197000
1490992725425296000,34948,velodyne,lidar/1490992725425296000
1490992725525371000,34918,velodyne,lidar/1490992725525371000
1490992725625470000,34957,velodyne,lidar/1490992725625470000
