timestamp,tx,ty,tz,rx,ry,rz
1490992682628446515,27.426,-66.397,2.377,0.0,0.0,0.0
1490992682699762026,27.428,-66.399,2.364,0.0,0.0,0.0
1490992682800391388,27.428,-66.397,2.365,0.0,0.0,0.0
1490992682901553487,27.427,-66.398,2.367,0.0,0.0,0.0
1490992683002236226,27.427,-66.397,2.366,0.0,0.0,0.0
1490992683103565574,27.427,-66.398,2.366,0.0,0.0,0.0
1490992683204133831,27.427,-66.398,2.369,0.0,0.0,0.0
1490992683299655886,27.427,-66.397,2.37,0.0,0.0,0.0
1490992683400228816,27.427,-66.397,2.372,0.0,0.0,0.0
1490992683500778797,27.426,-66.396,2.373,0.0,0.0,0.0
1490992683626531966,27.426,-66.396,2.373,0.0,0.0,0.0
1490992683702009294,27.429,-66.397,2.367,0.0,0.0,0.0
1490992683802808371,27.43,-66.395,2.368,0.0,0.0,0.0
1490992683899132566,27.429,-66.396,2.37,0.0,0.0,0.0
1490992684000687707,27.43,-66.396,2.37,0.0,0.0,0.0
1490992684102018929,27.43,-66.397,2.371,0.0,0.0,0.0
1490992684203351538,27.43,-66.396,2.372,0.0,0.0,0.0
1490992684299142672,27.429,-66.396,2.372,0.0,0.0,0.0
1490992684299142672,27.428,-66.396,2.374,0.0,0.0,0.0
1490992684299142672,27.427,-66.395,2.374,0.0,0.0,0.0
1490992684299142672,27.428,-66.395,2.375,0.0,0.0,0.0
1490992684729305059,27.429,-66.397,2.365,0.0,0.0,0.0
1490992684799741812,27.428,-66.397,2.365,0.0,0.0,0.0
1490992684900329103,27.428,-66.397,2.367,0.0,0.0,0.0
1490992685000918062,27.429,-66.397,2.367,0.0,0.0,0.0
1490992685101491654,27.429,-66.397,2.369,0.0,0.0,0.0
1490992685202095466,27.428,-66.397,2.37,0.0,0.0,0.0
1490992685302693478,27.428,-66.397,2.372,0.0,0.0,0.0
1490992685404138673,27.428,-66.397,2.373,0.0,0.0,0.0
1490992685499644683,27.428,-66.397,2.375,0.0,0.0,0.0
1490992685625359554,27.428,-66.397,2.375,0.0,0.0,0.0
1490992685700812702,27.431,-66.4,2.364,0.0,0.0,0.0
1490992685801345459,27.431,-66.399,2.364,0.0,0.0,0.0
1490992685901935513,27.431,-66.398,2.364,0.0,0.0,0.0
1490992686002558785,27.43,-66.397,2.364,0.0,0.0,0.0
1490992686103442626,27.43,-66.397,2.365,0.0,0.0,0.0
1490992686204727497,27.43,-66.397,2.367,0.0,0.0,0.0
1490992686305337884,27.43,-66.398,2.367,0.0,0.0,0.0
1490992686401700974,27.43,-66.397,2.369,0.0,0.0,0.0
1490992686502374213,27.43,-66.397,2.37,0.0,0.0,0.0
1490992686628604721,27.43,-66.397,2.37,0.0,0.0,0.0
1490992686704030403,27.43,-66.398,2.366,0.0,0.0,0.0
1490992686799618282,27.429,-66.398,2.366,0.0,0.0,0.0
1490992686900247741,27.429,-66.398,2.366,0.0,0.0,0.0
1490992687000823863,27.43,-66.397,2.369,0.0,0.0,0.0
1490992687101564952,27.43,-66.397,2.37,0.0,0.0,0.0
1490992687202103763,27.43,-66.397,2.372,0.0,0.0,0.0
1490992687303787609,27.429,-66.398,2.371,0.0,0.0,0.0
1490992687404339891,27.43,-66.398,2.374,0.0,0.0,0.0
1490992687504944449,27.428,-66.398,2.374,0.0,0.0,0.0
1490992687626553737,27.427,-66.398,2.374,0.0,0.0,0.0
1490992687701977368,27.431,-66.398,2.365,0.0,0.0,0.0
1490992687803203206,27.432,-66.397,2.367,0.0,0.0,0.0
1490992687904315775,27.432,-66.397,2.368,0.0,0.0,0.0
1490992688005927337,27.432,-66.398,2.371,0.0,0.0,0.0
1490992688101467309,27.431,-66.398,2.371,0.0,0.0,0.0
1490992688202087878,27.432,-66.397,2.371,0.0,0.0,0.0
1490992688298697508,27.432,-66.397,2.371,0.0,0.0,0.0
1490992688399269452,27.432,-66.398,2.374,0.0,0.0,0.0
1490992688499844890,27.431,-66.397,2.372,0.0,0.0,0.0
1490992688626469700,27.431,-66.397,2.376,0.0,0.0,0.0
1490992688706870559,27.431,-66.398,2.366,0.0,0.0,0.0
1490992688802732701,27.431,-66.398,2.365,0.0,0.0,0.0
1490992688903278143,27.431,-66.397,2.367,0.0,0.0,0.0
1490992689003850038,27.431,-66.398,2.368,0.0,0.0,0.0
1490992689099549742,27.431,-66.398,2.369,0.0,0.0,0.0
1490992689205128192,27.431,-66.398,2.367,0.0,0.0,0.0
1490992689300710329,27.43,-66.398,2.372,0.0,0.0,0.0
1490992689401299198,27.43,-66.398,2.37,0.0,0.0,0.0
1490992689502420539,27.431,-66.397,2.372,0.0,0.0,0.0
1490992689628106375,27.431,-66.397,2.371,0.0,0.0,0.0
1490992689708586113,27.431,-66.398,2.369,0.0,0.0,0.0
1490992689799741005,27.43,-66.397,2.369,0.0,0.0,0.0
1490992689900300342,27.43,-66.398,2.372,0.0,0.0,0.0
1490992690001619508,27.43,-66.397,2.373,0.0,0.0,0.0
1490992690102163263,27.43,-66.397,2.372,0.0,0.0,0.0
1490992690202739508,27.43,-66.396,2.375,0.0,0.0,0.0
1490992690303330185,27.43,-66.396,2.373,0.0,0.0,0.0
1490992690403912683,27.43,-66.396,2.375,0.0,0.0,0.0
1490992690499450692,27.43,-66.396,2.376,0.0,0.0,0.0
1490992690625222978,27.43,-66.396,2.377,0.0,0.0,0.0
1490992690700705650,27.43,-66.397,2.367,0.0,0.0,0.0
1490992690802181024,27.43,-66.397,2.368,0.0,0.0,0.0
1490992690903371118,27.429,-66.396,2.367,0.0,0.0,0.0
1490992691003932661,27.43,-66.396,2.37,0.0,0.0,0.0
1490992691099491858,27.429,-66.397,2.37,0.0,0.0,0.0
1490992691200062359,27.429,-66.396,2.371,0.0,0.0,0.0
1490992691301267068,27.43,-66.396,2.371,0.0,0.0,0.0
1490992691401808106,27.429,-66.396,2.372,0.0,0.0,0.0
1490992691502514928,27.43,-66.396,2.371,0.0,0.0,0.0
1490992691628772890,27.429,-66.396,2.374,0.0,0.0,0.0
1490992691705016525,27.43,-66.398,2.368,0.0,0.0,0.0
1490992691800565430,27.43,-66.399,2.368,0.0,0.0,0.0
1490992691901753540,27.43,-66.399,2.37,0.0,0.0,0.0
1490992692002400852,27.43,-66.399,2.371,0.0,0.0,0.0
1490992692103623609,27.43,-66.399,2.371,0.0,0.0,0.0
1490992692200034903,27.43,-66.398,2.373,0.0,0.0,0.0
1490992692300618207,27.43,-66.398,2.374,0.0,0.0,0.0
1490992692401708246,27.429,-66.398,2.375,0.0,0.0,0.0
1490992692502304065,27.429,-66.398,2.377,0.0,0.0,0.0
1490992692628035743,27.429,-66.398,2.378,0.0,0.0,0.0
1490992692708470471,27.43,-66.398,2.369,0.0,0.0,0.0
1490992692809810771,27.43,-66.397,2.369,0.0,0.0,0.0
1490992692900372595,27.429,-66.397,2.368,0.0,0.0,0.0
1490992693007982516,27.429,-66.396,2.369,0.0,0.0,0.0
1490992693103527487,27.43,-66.396,2.37,0.0,0.0,0.0
1490992693204802671,27.43,-66.395,2.372,0.0,0.0,0.0
1490992693305340578,27.429,-66.396,2.373,0.0,0.0,0.0
1490992693401776653,27.429,-66.395,2.374,0.0,0.0,0.0
1490992693508015717,27.429,-66.395,2.373,0.0,0.0,0.0
1490992693628705638,27.429,-66.396,2.373,0.0,0.0,0.0
1490992693704762182,27.43,-66.397,2.366,0.0,0.0,0.0
1490992693800313458,27.43,-66.396,2.368,0.0,0.0,0.0
1490992693901837273,27.43,-66.396,2.369,0.0,0.0,0.0
1490992694002425633,27.43,-66.396,2.37,0.0,0.0,0.0
1490992694103630401,27.43,-66.396,2.372,0.0,0.0,0.0
1490992694199974716,27.429,-66.395,2.373,0.0,0.0,0.0
1490992694300841415,27.43,-66.397,2.373,0.0,0.0,0.0
1490992694401734178,27.43,-66.396,2.374,0.0,0.0,0.0
1490992694502296636,27.43,-66.396,2.373,0.0,0.0,0.0
1490992694628779198,27.429,-66.396,2.374,0.0,0.0,0.0
1490992694704939185,27.431,-66.398,2.363,0.0,0.0,0.0
1490992694805554949,27.431,-66.398,2.363,0.0,0.0,0.0
1490992694901902800,27.43,-66.397,2.365,0.0,0.0,0.0
1490992695002471094,27.43,-66.396,2.367,0.0,0.0,0.0
1490992695103736852,27.431,-66.396,2.366,0.0,0.0,0.0
1490992695205018888,27.431,-66.397,2.366,0.0,0.0,0.0
1490992695300709257,27.431,-66.396,2.367,0.0,0.0,0.0
1490992695401763490,27.43,-66.396,2.367,0.0,0.0,0.0
1490992695502387722,27.431,-66.397,2.369,0.0,0.0,0.0
1490992695629465890,27.43,-66.397,2.37,0.0,0.0,0.0
1490992695704990074,27.429,-66.398,2.364,0.0,0.0,0.0
1490992695800528518,27.43,-66.397,2.364,0.0,0.0,0.0
1490992695901705323,27.43,-66.397,2.363,0.0,0.0,0.0
1490992696002457627,27.429,-66.398,2.365,0.0,0.0,0.0
1490992696103052959,27.43,-66.398,2.367,0.0,0.0,0.0
1490992696203600903,27.43,-66.398,2.368,0.0,0.0,0.0
1490992696304304514,27.43,-66.398,2.369,0.0,0.0,0.0
1490992696399863233,27.43,-66.397,2.37,0.0,0.0,0.0
1490992696501277629,27.429,-66.397,2.369,0.0,0.0,0.0
1490992696632090821,27.429,-66.397,2.369,0.0,0.0,0.0
1490992696702478953,27.43,-66.398,2.366,0.0,0.0,0.0
1490992696803037699,27.43,-66.399,2.366,0.0,0.0,0.0
1490992696904349857,27.429,-66.399,2.368,0.0,0.0,0.0
1490992697004924731,27.43,-66.399,2.369,0.0,0.0,0.0
1490992697101552699,27.43,-66.399,2.368,0.0,0.0,0.0
1490992697207121753,27.43,-66.398,2.37,0.0,0.0,0.0
1490992697302989995,27.429,-66.399,2.37,0.0,0.0,0.0
1490992697403534549,27.43,-66.398,2.371,0.0,0.0,0.0
1490992697504107863,27.429,-66.398,2.373,0.0,0.0,0.0
1490992697629884181,27.429,-66.398,2.373,0.0,0.0,0.0
1490992697700304414,27.429,-66.399,2.365,0.0,0.0,0.0
1490992697801024873,27.429,-66.399,2.366,0.0,0.0,0.0
1490992697901933164,27.429,-66.399,2.367,0.0,0.0,0.0
1490992698002561975,27.429,-66.399,2.368,0.0,0.0,0.0
1490992698103318825,27.429,-66.4,2.368,0.0,0.0,0.0
1490992698204829194,27.428,-66.399,2.368,0.0,0.0,0.0
1490992698301189738,27.427,-66.4,2.37,0.0,0.0,0.0
1490992698401914428,27.427,-66.399,2.371,0.0,0.0,0.0
1490992698502412019,27.428,-66.4,2.372,0.0,0.0,0.0
1490992698628955755,27.428,-66.399,2.373,0.0,0.0,0.0
1490992698704959716,27.429,-66.4,2.368,0.0,0.0,0.0
1490992698800541160,27.43,-66.4,2.369,0.0,0.0,0.0
1490992698901606427,27.43,-66.399,2.369,0.0,0.0,0.0
1490992699002441857,27.43,-66.4,2.37,0.0,0.0,0.0
1490992699103022801,27.43,-66.398,2.371,0.0,0.0,0.0
1490992699203569294,27.43,-66.399,2.371,0.0,0.0,0.0
1490992699304131744,27.43,-66.398,2.371,0.0,0.0,0.0
1490992699404680610,27.429,-66.399,2.372,0.0,0.0,0.0
1490992699523279752,27.428,-66.399,2.373,0.0,0.0,0.0
1490992699628887392,27.427,-66.399,2.373,0.0,0.0,0.0
1490992699699685056,27.429,-66.398,2.367,0.0,0.0,0.0
1490992699800289950,27.429,-66.398,2.368,0.0,0.0,0.0
1490992699900829545,27.43,-66.397,2.368,0.0,0.0,0.0
1490992700002454006,27.43,-66.397,2.368,0.0,0.0,0.0
1490992700103846253,27.43,-66.397,2.371,0.0,0.0,0.0
1490992700200178998,27.429,-66.397,2.371,0.0,0.0,0.0
1490992700300725788,27.429,-66.398,2.372,0.0,0.0,0.0
1490992700398345666,27.428,-66.397,2.374,0.0,0.0,0.0
1490992700503939690,27.428,-66.398,2.375,0.0,0.0,0.0
1490992700630115481,27.428,-66.397,2.375,0.0,0.0,0.0
1490992700700524793,27.431,-66.399,2.368,0.0,0.0,0.0
1490992700801107858,27.43,-66.398,2.369,0.0,0.0,0.0
1490992700901941020,27.431,-66.399,2.372,0.0,0.0,0.0
1490992701002582347,27.431,-66.399,2.372,0.0,0.0,0.0
1490992701103408415,27.43,-66.398,2.372,0.0,0.0,0.0
1490992701199689905,27.43,-66.398,2.373,0.0,0.0,0.0
1490992701295256612,27.429,-66.398,2.374,0.0,0.0,0.0
1490992701295256612,27.43,-66.398,2.373,0.0,0.0,0.0
1490992701295256612,27.429,-66.398,2.373,0.0,0.0,0.0
1490992701295256612,27.429,-66.397,2.375,0.0,0.0,0.0
1490992701295256612,27.431,-66.398,2.367,0.0,0.0,0.0
1490992701803491447,27.43,-66.397,2.367,0.0,0.0,0.0
1490992701904036270,27.43,-66.397,2.369,0.0,0.0,0.0
1490992702004561846,27.43,-66.397,2.37,0.0,0.0,0.0
1490992702106226632,27.429,-66.397,2.372,0.0,0.0,0.0
1490992702201734138,27.429,-66.397,2.372,0.0,0.0,0.0
1490992702303312490,27.43,-66.397,2.372,0.0,0.0,0.0
1490992702398903936,27.429,-66.396,2.372,0.0,0.0,0.0
1490992702499642835,27.43,-66.396,2.372,0.0,0.0,0.0
1490992702626261448,27.429,-66.397,2.371,0.0,0.0,0.0
1490992702701656865,27.429,-66.399,2.369,0.0,0.0,0.0
1490992702803169714,27.429,-66.399,2.37,0.0,0.0,0.0
1490992702903712409,27.429,-66.399,2.372,0.0,0.0,0.0
1490992703004292107,27.429,-66.398,2.372,0.0,0.0,0.0
1490992703104915337,27.429,-66.399,2.375,0.0,0.0,0.0
1490992703200469226,27.429,-66.399,2.375,0.0,0.0,0.0
1490992703301069909,27.429,-66.398,2.375,0.0,0.0,0.0
1490992703403234631,27.428,-66.399,2.376,0.0,0.0,0.0
1490992703503765621,27.428,-66.398,2.376,0.0,0.0,0.0
1490992703629456882,27.428,-66.398,2.377,0.0,0.0,0.0
1490992703699848806,27.431,-66.397,2.367,0.0,0.0,0.0
1490992703800436439,27.431,-66.397,2.37,0.0,0.0,0.0
1490992703900981366,27.43,-66.397,2.373,0.0,0.0,0.0
1490992704002388465,27.43,-66.397,2.371,0.0,0.0,0.0
1490992704103859890,27.43,-66.397,2.372,0.0,0.0,0.0
1490992704205196707,27.429,-66.397,2.372,0.0,0.0,0.0
1490992704305915916,27.429,-66.397,2.372,0.0,0.0,0.0
1490992704402123093,27.429,-66.396,2.374,0.0,0.0,0.0
1490992704502793921,27.429,-66.397,2.374,0.0,0.0,0.0
1490992704629237509,27.429,-66.396,2.376,0.0,0.0,0.0
1490992704700327083,27.431,-66.398,2.366,0.0,0.0,0.0
1490992704801372423,27.431,-66.397,2.366,0.0,0.0,0.0
1490992704901983671,27.431,-66.397,2.368,0.0,0.0,0.0
1490992705002557308,27.431,-66.397,2.368,0.0,0.0,0.0
1490992705103706442,27.43,-66.396,2.368,0.0,0.0,0.0
1490992705204827593,27.43,-66.396,2.37,0.0,0.0,0.0
1490992705300424548,27.429,-66.396,2.371,0.0,0.0,0.0
1490992705401082592,27.429,-66.397,2.372,0.0,0.0,0.0
1490992705502454219,27.428,-66.398,2.374,0.0,0.0,0.0
1490992705628920344,27.428,-66.397,2.376,0.0,0.0,0.0
1490992705705212430,27.43,-66.397,2.369,0.0,0.0,0.0
1490992705805853409,27.43,-66.396,2.368,0.0,0.0,0.0
1490992705902202855,27.43,-66.397,2.367,0.0,0.0,0.0
1490992706002794753,27.429,-66.396,2.369,0.0,0.0,0.0
1490992706104043220,27.429,-66.396,2.369,0.0,0.0,0.0
1490992706199999242,27.429,-66.396,2.371,0.0,0.0,0.0
1490992706300596547,27.429,-66.396,2.372,0.0,0.0,0.0
1490992706401157368,27.428,-66.396,2.374,0.0,0.0,0.0
1490992706502676775,27.428,-66.396,2.374,0.0,0.0,0.0
1490992706629298218,27.428,-66.396,2.374,0.0,0.0,0.0
1490992706699697280,27.428,-66.398,2.37,0.0,0.0,0.0
1490992706802362281,27.428,-66.397,2.37,0.0,0.0,0.0
1490992706903673517,27.428,-66.397,2.37,0.0,0.0,0.0
1490992707004410188,27.428,-66.398,2.371,0.0,0.0,0.0
1490992707100472664,27.428,-66.397,2.371,0.0,0.0,0.0
1490992707206052364,27.428,-66.396,2.371,0.0,0.0,0.0
1490992707302466393,27.427,-66.396,2.373,0.0,0.0,0.0
1490992707403093810,27.426,-66.396,2.374,0.0,0.0,0.0
1490992707503667985,27.427,-66.396,2.376,0.0,0.0,0.0
1490992707629400997,27.426,-66.397,2.377,0.0,0.0,0.0
1490992707705127793,27.429,-66.397,2.369,0.0,0.0,0.0
1490992707800808086,27.429,-66.396,2.37,0.0,0.0,0.0
1490992707902345643,27.429,-66.396,2.37,0.0,0.0,0.0
1490992708002953922,27.428,-66.395,2.371,0.0,0.0,0.0
1490992708103533444,27.429,-66.395,2.37,0.0,0.0,0.0
1490992708199984877,27.429,-66.396,2.372,0.0,0.0,0.0
1490992708300560139,27.428,-66.395,2.372,0.0,0.0,0.0
1490992708402161636,27.429,-66.396,2.375,0.0,0.0,0.0
1490992708502758988,27.429,-66.396,2.375,0.0,0.0,0.0
1490992708629580008,27.428,-66.396,2.375,0.0,0.0,0.0
1490992708726774518,27.429,-66.398,2.368,0.0,0.0,0.0
1490992708803158498,27.429,-66.398,2.367,0.0,0.0,0.0
1490992709166564775,27.429,-66.397,2.368,0.0,0.0,0.0
1490992709166564775,27.428,-66.397,2.37,0.0,0.0,0.0
1490992709166564775,27.428,-66.396,2.371,0.0,0.0,0.0
1490992709201772466,27.428,-66.397,2.375,0.0,0.0,0.0
1490992709297355193,27.428,-66.397,2.375,0.0,0.0,0.0
1490992709399269039,27.428,-66.397,2.376,0.0,0.0,0.0
1490992709499833349,27.429,-66.396,2.377,0.0,0.0,0.0
1490992709625711252,27.429,-66.395,2.375,0.0,0.0,0.0
1490992709701163101,27.428,-66.395,2.375,0.0,0.0,0.0
1490992709798357953,27.428,-66.396,2.377,0.0,0.0,0.0
1490992709904189018,27.428,-66.395,2.377,0.0,0.0,0.0
1490992709999727257,27.427,-66.395,2.379,0.0,0.0,0.0
1490992710100489795,27.428,-66.395,2.38,0.0,0.0,0.0
1490992710201095468,27.428,-66.396,2.382,0.0,0.0,0.0
1490992710301664540,27.428,-66.395,2.382,0.0,0.0,0.0
1490992710402277256,27.428,-66.395,2.384,0.0,0.0,0.0
1490992710502863041,27.428,-66.394,2.384,0.0,0.0,0.0
1490992710628596252,27.427,-66.394,2.384,0.0,0.0,0.0
1490992710704034830,27.43,-66.398,2.369,0.0,0.0,0.0
1490992710799634020,27.431,-66.397,2.37,0.0,0.0,0.0
1490992710905224124,27.431,-66.397,2.371,0.0,0.0,0.0
1490992711000716322,27.431,-66.397,2.371,0.0,0.0,0.0
1490992711101463790,27.431,-66.397,2.372,0.0,0.0,0.0
1490992711202036991,27.431,-66.395,2.371,0.0,0.0,0.0
1490992711302616978,27.431,-66.395,2.371,0.0,0.0,0.0
1490992711404181392,27.43,-66.395,2.373,0.0,0.0,0.0
1490992711504777605,27.429,-66.395,2.374,0.0,0.0,0.0
1490992711625585441,27.429,-66.395,2.376,0.0,0.0,0.0
1490992711701063248,27.431,-66.396,2.371,0.0,0.0,0.0
1490992711801669047,27.431,-66.396,2.372,0.0,0.0,0.0
1490992711903495678,27.431,-66.397,2.372,0.0,0.0,0.0
1490992712004163816,27.43,-66.396,2.374,0.0,0.0,0.0
1490992712105432713,27.43,-66.397,2.374,0.0,0.0,0.0
1490992712201016355,27.43,-66.396,2.374,0.0,0.0,0.0
1490992712301811120,27.429,-66.396,2.376,0.0,0.0,0.0
1490992712402459783,27.43,-66.396,2.377,0.0,0.0,0.0
1490992712503082298,27.43,-66.396,2.377,0.0,0.0,0.0
1490992712629366575,27.429,-66.396,2.378,0.0,0.0,0.0
1490992712704946986,27.432,-66.397,2.37,0.0,0.0,0.0
1490992712805513780,27.432,-66.397,2.371,0.0,0.0,0.0
1490992712901045956,27.431,-66.398,2.372,0.0,0.0,0.0
1490992713008238908,27.431,-66.397,2.373,0.0,0.0,0.0
1490992713103808006,27.431,-66.397,2.374,0.0,0.0,0.0
1490992713205280795,27.431,-66.397,2.374,0.0,0.0,0.0
1490992713301881546,27.431,-66.397,2.375,0.0,0.0,0.0
1490992713402476711,27.431,-66.396,2.375,0.0,0.0,0.0
1490992713503146487,27.431,-66.396,2.377,0.0,0.0,0.0
1490992713629186967,27.431,-66.397,2.378,0.0,0.0,0.0
1490992713705080324,27.43,-66.398,2.371,0.0,0.0,0.0
1490992713801650615,27.431,-66.398,2.371,0.0,0.0,0.0
1490992713902246760,27.43,-66.397,2.372,0.0,0.0,0.0
1490992714002827295,27.43,-66.397,2.372,0.0,0.0,0.0
1490992714104073047,27.429,-66.396,2.374,0.0,0.0,0.0
1490992714204653974,27.429,-66.396,2.375,0.0,0.0,0.0
1490992714305279343,27.429,-66.395,2.377,0.0,0.0,0.0
1490992714405919024,27.429,-66.395,2.377,0.0,0.0,0.0
1490992714501460708,27.429,-66.396,2.378,0.0,0.0,0.0
1490992714627479321,27.429,-66.395,2.38,0.0,0.0,0.0
1490992714731819283,27.431,-66.397,2.369,0.0,0.0,0.0
1490992714803336634,27.431,-66.397,2.37,0.0,0.0,0.0
1490992714903964904,27.43,-66.398,2.372,0.0,0.0,0.0
1490992715004542717,27.43,-66.398,2.372,0.0,0.0,0.0
1490992715105131146,27.43,-66.397,2.374,0.0,0.0,0.0
1490992715205668372,27.43,-66.397,2.375,0.0,0.0,0.0
1490992715301719606,27.43,-66.397,2.376,0.0,0.0,0.0
1490992715402383053,27.43,-66.396,2.376,0.0,0.0,0.0
1490992715502938808,27.43,-66.397,2.376,0.0,0.0,0.0
1490992715629598085,27.429,-66.396,2.378,0.0,0.0,0.0
1490992715705013767,27.431,-66.397,2.371,0.0,0.0,0.0
1490992715800577206,27.43,-66.396,2.372,0.0,0.0,0.0
1490992715901153003,27.43,-66.397,2.372,0.0,0.0,0.0
1490992716001779412,27.43,-66.397,2.373,0.0,0.0,0.0
1490992716102389720,27.43,-66.397,2.375,0.0,0.0,0.0
1490992716202946070,27.43,-66.397,2.375,0.0,0.0,0.0
1490992716303493392,27.429,-66.396,2.376,0.0,0.0,0.0
1490992716399182935,27.43,-66.396,2.378,0.0,0.0,0.0
1490992716464894352,27.429,-66.396,2.379,0.0,0.0,0.0
1490992716626313285,27.429,-66.396,2.38,0.0,0.0,0.0
1490992716701737029,27.431,-66.397,2.371,0.0,0.0,0.0
1490992716802853974,27.431,-66.397,2.372,0.0,0.0,0.0
1490992716903464451,27.431,-66.398,2.374,0.0,0.0,0.0
1490992717004075772,27.43,-66.397,2.373,0.0,0.0,0.0
1490992717100514630,27.43,-66.396,2.373,0.0,0.0,0.0
1490992717201091593,27.43,-66.396,2.373,0.0,0.0,0.0
1490992717302817492,27.43,-66.396,2.373,0.0,0.0,0.0
1490992717408451832,27.43,-66.396,2.375,0.0,0.0,0.0
1490992717503986450,27.429,-66.396,2.375,0.0,0.0,0.0
1490992717629721567,27.428,-66.397,2.378,0.0,0.0,0.0
1490992717700345674,27.43,-66.396,2.371,0.0,0.0,0.0
1490992717800966191,27.431,-66.395,2.37,0.0,0.0,0.0
1490992717901571945,27.43,-66.395,2.371,0.0,0.0,0.0
1490992718002823744,27.43,-66.395,2.371,0.0,0.0,0.0
