timestamp,points,frame_id,filename
1495232479175192000,43407,velodyne,lidar/1495232479175192000
1495232479275309000,43233,velodyne,lidar/1495232479275309000
1495232479375380000,43089,velodyne,lidar/1495232479375380000
1495232479475448000,43610,velodyne,lidar/1495232479475448000
1495232479575540000,43959,velodyne,lidar/1495232479575540000
1495232479675627000,43928,velodyne,lidar/1495232479675627000
1495232479775706000,44150,velodyne,lidar/1495232479775706000
1495232479875788000,44244,velodyne,lidar/1495232479875788000
1495232479975872000,44233,velodyne,lidar/1495232479975872000
1495232480075984000,44130,velodyne,lidar/1495232480075984000
1495232480176059000,44219,velodyne,lidar/1495232480176059000
1495232480276157000,44432,velodyne,lidar/1495232480276157000
1495232480376231000,44313,velodyne,lidar/1495232480376231000
1495232480476308000,44480,velodyne,lidar/1495232480476308000
1495232480576419000,44274,velodyne,lidar/1495232480576419000
1495232480676494000,44190,velodyne,lidar/1495232480676494000
1495232480776578000,44202,velodyne,lidar/1495232480776578000
1495232480876686000,43840,velodyne,lidar/1495232480876686000
1495232480976780000,44160,velodyne,lidar/1495232480976780000
1495232481076837000,44146,velodyne,lidar/1495232481076837000
1495232481176961000,44318,velodyne,lidar/1495232481176961000
1495232481277048000,44053,velodyne,lidar/1495232481277048000
1495232481377084000,44021,velodyne,lidar/1495232481377084000
1495232481477203000,43942,velodyne,lidar/1495232481477203000
1495232481577295000,44305,velodyne,lidar/1495232481577295000
1495232481677390000,43892,velodyne,lidar/1495232481677390000
1495232481777478000,43959,velodyne,lidar/1495232481777478000
1495232481877540000,44183,velodyne,lidar/1495232481877540000
1495232481977645000,44059,velodyne,lidar/1495232481977645000
1495232482077710000,44246,velodyne,lidar/1495232482077710000
1495232482177827000,43840,velodyne,lidar/1495232482177827000
1495232482277915000,44121,velodyne,lidar/1495232482277915000
1495232482377983000,43678,velodyne,lidar/1495232482377983000
1495232482478035000,43768,velodyne,lidar/1495232482478035000
1495232482578155000,44314,velodyne,lidar/1495232482578155000
1495232482678236000,44432,velodyne,lidar/1495232482678236000
1495232482778317000,44524,velodyne,lidar/1495232482778317000
1495232482878400000,44573,velodyne,lidar/1495232482878400000
1495232482978498000,44555,velodyne,lidar/1495232482978498000
1495232483078598000,44731,velodyne,lidar/1495232483078598000
1495232483178691000,44777,velodyne,lidar/1495232483178691000
1495232483278755000,44702,velodyne,lidar/1495232483278755000
1495232483378812000,44798,velodyne,lidar/1495232483378812000
1495232483478941000,44711,velodyne,lidar/1495232483478941000
1495232483578996000,44595,velodyne,lidar/1495232483578996000
1495232483679094000,44242,velodyne,lidar/1495232483679094000
1495232483779173000,44318,velodyne,lidar/1495232483779173000
1495232483879285000,44347,velodyne,lidar/1495232483879285000
1495232483979352000,43878,velodyne,lidar/1495232483979352000
1495232484079429000,44100,velodyne,lidar/1495232484079429000
1495232484179527000,44244,velodyne,lidar/1495232484179527000
1495232484279619000,44457,velodyne,lidar/1495232484279619000
1495232484379702000,44343,velodyne,lidar/1495232484379702000
1495232484479818000,44148,velodyne,lidar/1495232484479818000
1495232484579865000,44110,velodyne,lidar/1495232484579865000
1495232484679936000,44152,velodyne,lidar/1495232484679936000
1495232484780021000,44111,velodyne,lidar/1495232484780021000
1495232484880108000,44203,velodyne,lidar/1495232484880108000
1495232484980195000,44317,velodyne,lidar/1495232484980195000
1495232485080284000,44317,velodyne,lidar/1495232485080284000
1495232485180396000,44159,velodyne,lidar/1495232485180396000
1495232485280478000,44052,velodyne,lidar/1495232485280478000
1495232485380540000,44127,velodyne,lidar/1495232485380540000
1495232485480650000,44024,velodyne,lidar/1495232485480650000
1495232485580751000,44176,velodyne,lidar/1495232485580751000
1495232485680802000,44465,velodyne,lidar/1495232485680802000
1495232485780909000,44560,velodyne,lidar/1495232485780909000
1495232485881005000,44505,velodyne,lidar/1495232485881005000
1495232485981087000,44720,velodyne,lidar/1495232485981087000
1495232486081168000,44979,velodyne,lidar/1495232486081168000
1495232486181234000,44765,velodyne,lidar/1495232486181234000
1495232486281319000,44782,velodyne,lidar/1495232486281319000
1495232486381407000,44749,velodyne,lidar/1495232486381407000
1495232486481517000,44702,velodyne,lidar/1495232486481517000
1495232486581579000,44680,velodyne,lidar/1495232486581579000
1495232486681696000,44453,velodyne,lidar/1495232486681696000
1495232486781765000,44624,velodyne,lidar/1495232486781765000
1495232486881840000,44462,velodyne,lidar/1495232486881840000
1495232486981926000,44430,velodyne,lidar/1495232486981926000
1495232487082014000,43934,velodyne,lidar/1495232487082014000
1495232487182116000,44315,velodyne,lidar/1495232487182116000
1495232487282196000,44488,velodyne,lidar/1495232487282196000
1495232487382286000,44499,velodyne,lidar/1495232487382286000
1495232487482356000,44340,velodyne,lidar/1495232487482356000
1495232487582442000,44033,velodyne,lidar/1495232487582442000
1495232487682532000,44234,velodyne,lidar/1495232487682532000
1495232487782615000,44290,velodyne,lidar/1495232487782615000
1495232487882702000,44094,velodyne,lidar/1495232487882702000
1495232487982803000,44082,velodyne,lidar/1495232487982803000
1495232488082874000,44399,velodyne,lidar/1495232488082874000
1495232488182973000,44231,velodyne,lidar/1495232488182973000
1495232488283058000,44080,velodyne,lidar/1495232488283058000
1495232488383135000,43830,velodyne,lidar/1495232488383135000
1495232488483221000,44158,velodyne,lidar/1495232488483221000
1495232488583307000,43949,velodyne,lidar/1495232488583307000
1495232488683410000,44313,velodyne,lidar/1495232488683410000
1495232488783479000,44670,velodyne,lidar/1495232488783479000
1495232488883566000,44592,velodyne,lidar/1495232488883566000
1495232488983654000,44485,velodyne,lidar/1495232488983654000
1495232489083739000,44718,velodyne,lidar/1495232489083739000
1495232489183826000,44840,velodyne,lidar/1495232489183826000
1495232489283915000,44854,velodyne,lidar/1495232489283915000
1495232489384000000,44846,velodyne,lidar/1495232489384000000
1495232489484098000,44784,velodyne,lidar/1495232489484098000
1495232489584213000,44750,velodyne,lidar/1495232489584213000
1495232489684259000,44740,velodyne,lidar/1495232489684259000
1495232489784358000,44596,velodyne,lidar/1495232489784358000
1495232489884440000,44767,velodyne,lidar/1495232489884440000
1495232489984531000,44547,velodyne,lidar/1495232489984531000
1495232490084610000,44422,velodyne,lidar/1495232490084610000
1495232490184690000,43875,velodyne,lidar/1495232490184690000
1495232490284792000,44194,velodyne,lidar/1495232490284792000
1495232490384863000,44175,velodyne,lidar/1495232490384863000
1495232490484951000,44346,velodyne,lidar/1495232490484951000
1495232490585054000,44140,velodyne,lidar/1495232490585054000
1495232490685135000,43835,velodyne,lidar/1495232490685135000
1495232490785232000,43809,velodyne,lidar/1495232490785232000
1495232490885330000,44131,velodyne,lidar/1495232490885330000
1495232490985406000,43533,velodyne,lidar/1495232490985406000
1495232491085481000,43615,velodyne,lidar/1495232491085481000
1495232491185555000,43353,velodyne,lidar/1495232491185555000
1495232491285653000,43458,velodyne,lidar/1495232491285653000
1495232491385727000,43640,velodyne,lidar/1495232491385727000
1495232491485825000,43757,velodyne,lidar/1495232491485825000
1495232491585922000,43789,velodyne,lidar/1495232491585922000
1495232491685986000,43887,velodyne,lidar/1495232491685986000
1495232491786075000,43343,velodyne,lidar/1495232491786075000
1495232491886159000,43758,velodyne,lidar/1495232491886159000
1495232491986247000,43994,velodyne,lidar/1495232491986247000
1495232492086344000,43933,velodyne,lidar/1495232492086344000
1495232492186431000,44044,velodyne,lidar/1495232492186431000
1495232492286507000,43705,velodyne,lidar/1495232492286507000
1495232492386605000,44036,velodyne,lidar/1495232492386605000
1495232492486680000,43966,velodyne,lidar/1495232492486680000
1495232492586772000,43825,velodyne,lidar/1495232492586772000
1495232492686866000,43929,velodyne,lidar/1495232492686866000
1495232492786939000,44176,velodyne,lidar/1495232492786939000
1495232492887038000,44032,velodyne,lidar/1495232492887038000
1495232492987111000,43668,velodyne,lidar/1495232492987111000
1495232493087199000,43731,velodyne,lidar/1495232493087199000
1495232493187295000,43723,velodyne,lidar/1495232493187295000
1495232493287372000,43439,velodyne,lidar/1495232493287372000
1495232493387461000,43484,velodyne,lidar/1495232493387461000
1495232493487555000,43456,velodyne,lidar/1495232493487555000
1495232493587633000,43376,velodyne,lidar/1495232493587633000
1495232493687752000,42999,velodyne,lidar/1495232493687752000
1495232493787809000,42910,velodyne,lidar/1495232493787809000
1495232493887917000,43062,velodyne,lidar/1495232493887917000
1495232493987994000,43094,velodyne,lidar/1495232493987994000
1495232494088073000,42611,velodyne,lidar/1495232494088073000
1495232494188171000,42707,velodyne,lidar/1495232494188171000
1495232494288288000,42874,velodyne,lidar/1495232494288288000
1495232494388329000,43070,velodyne,lidar/1495232494388329000
1495232494488407000,43293,velodyne,lidar/1495232494488407000
1495232494588531000,43192,velodyne,lidar/1495232494588531000
1495232494688593000,43016,velodyne,lidar/1495232494688593000
1495232494788692000,43026,velodyne,lidar/1495232494788692000
1495232494888752000,42871,velodyne,lidar/1495232494888752000
1495232494988866000,43262,velodyne,lidar/1495232494988866000
1495232495088952000,42972,velodyne,lidar/1495232495088952000
1495232495189051000,42867,velodyne,lidar/1495232495189051000
1495232495289099000,43359,velodyne,lidar/1495232495289099000
1495232495389216000,43348,velodyne,lidar/1495232495389216000
1495232495489319000,43493,velodyne,lidar/1495232495489319000
1495232495589378000,43282,velodyne,lidar/1495232495589378000
1495232495689473000,43269,velodyne,lidar/1495232495689473000
1495232495789532000,43427,velodyne,lidar/1495232495789532000
1495232495889618000,43471,velodyne,lidar/1495232495889618000
1495232495989717000,43401,velodyne,lidar/1495232495989717000
1495232496089805000,43097,velodyne,lidar/1495232496089805000
1495232496189911000,43223,velodyne,lidar/1495232496189911000
1495232496289975000,43109,velodyne,lidar/1495232496289975000
1495232496390067000,42875,velodyne,lidar/1495232496390067000
1495232496490135000,43086,velodyne,lidar/1495232496490135000
1495232496590236000,43275,velodyne,lidar/1495232496590236000
1495232496690308000,43747,velodyne,lidar/1495232496690308000
1495232496790423000,43623,velodyne,lidar/1495232496790423000
1495232496890509000,43412,velodyne,lidar/1495232496890509000
1495232496990616000,43531,velodyne,lidar/1495232496990616000
1495232497090673000,43583,velodyne,lidar/1495232497090673000
1495232497190741000,43237,velodyne,lidar/1495232497190741000
1495232497290863000,43241,velodyne,lidar/1495232497290863000
1495232497390944000,43616,velodyne,lidar/1495232497390944000
1495232497491045000,43857,velodyne,lidar/1495232497491045000
1495232497591122000,44229,velodyne,lidar/1495232497591122000
1495232497691190000,44044,velodyne,lidar/1495232497691190000
1495232497791274000,43994,velodyne,lidar/1495232497791274000
1495232497891358000,43922,velodyne,lidar/1495232497891358000
1495232497991444000,44018,velodyne,lidar/1495232497991444000
1495232498091556000,44460,velodyne,lidar/1495232498091556000
1495232498191606000,44258,velodyne,lidar/1495232498191606000
1495232498291706000,44112,velodyne,lidar/1495232498291706000
1495232498391779000,44348,velodyne,lidar/1495232498391779000
1495232498491867000,44623,velodyne,lidar/1495232498491867000
1495232498591965000,44690,velodyne,lidar/1495232498591965000
1495232498692053000,44526,velodyne,lidar/1495232498692053000
1495232498792163000,44632,velodyne,lidar/1495232498792163000
1495232498892211000,44563,velodyne,lidar/1495232498892211000
1495232498992340000,44538,velodyne,lidar/1495232498992340000
1495232499092421000,44321,velodyne,lidar/1495232499092421000
1495232499192491000,44121,velodyne,lidar/1495232499192491000
1495232499292581000,43937,velodyne,lidar/1495232499292581000
1495232499392657000,44033,velodyne,lidar/1495232499392657000
1495232499492730000,43716,velodyne,lidar/1495232499492730000
1495232499592843000,43700,velodyne,lidar/1495232499592843000
1495232499692904000,43736,velodyne,lidar/1495232499692904000
1495232499793003000,43879,velodyne,lidar/1495232499793003000
1495232499893099000,43667,velodyne,lidar/1495232499893099000
1495232499993163000,43667,velodyne,lidar/1495232499993163000
1495232500093248000,43955,velodyne,lidar/1495232500093248000
1495232500193383000,44020,velodyne,lidar/1495232500193383000
1495232500293473000,43787,velodyne,lidar/1495232500293473000
1495232500393529000,43857,velodyne,lidar/1495232500393529000
1495232500493592000,44185,velodyne,lidar/1495232500493592000
1495232500593729000,44275,velodyne,lidar/1495232500593729000
1495232500693784000,44463,velodyne,lidar/1495232500693784000
1495232500793874000,44408,velodyne,lidar/1495232500793874000
1495232500893992000,44593,velodyne,lidar/1495232500893992000
1495232500994059000,44426,velodyne,lidar/1495232500994059000
1495232501094162000,44390,velodyne,lidar/1495232501094162000
1495232501194230000,44654,velodyne,lidar/1495232501194230000
1495232501294337000,44667,velodyne,lidar/1495232501294337000
1495232501394416000,44857,velodyne,lidar/1495232501394416000
1495232501494477000,45281,velodyne,lidar/1495232501494477000
1495232501594545000,45327,velodyne,lidar/1495232501594545000
1495232501694632000,45453,velodyne,lidar/1495232501694632000
1495232501794748000,45436,velodyne,lidar/1495232501794748000
1495232501894815000,45569,velodyne,lidar/1495232501894815000
1495232501994902000,45812,velodyne,lidar/1495232501994902000
1495232502094988000,45773,velodyne,lidar/1495232502094988000
1495232502195075000,45436,velodyne,lidar/1495232502195075000
1495232502295163000,45293,velodyne,lidar/1495232502295163000
1495232502395267000,45325,velodyne,lidar/1495232502395267000
1495232502495369000,45417,velodyne,lidar/1495232502495369000
1495232502595408000,45053,velodyne,lidar/1495232502595408000
1495232502695495000,45046,velodyne,lidar/1495232502695495000
1495232502795610000,44941,velodyne,lidar/1495232502795610000
1495232502895703000,45382,velodyne,lidar/1495232502895703000
1495232502995786000,45158,velodyne,lidar/1495232502995786000
1495232503095850000,45061,velodyne,lidar/1495232503095850000
1495232503195938000,44831,velodyne,lidar/1495232503195938000
1495232503296028000,45042,velodyne,lidar/1495232503296028000
1495232503396129000,44733,velodyne,lidar/1495232503396129000
1495232503496222000,44786,velodyne,lidar/1495232503496222000
1495232503596296000,44983,velodyne,lidar/1495232503596296000
1495232503696370000,45018,velodyne,lidar/1495232503696370000
1495232503796472000,45240,velodyne,lidar/1495232503796472000
1495232503896558000,45065,velodyne,lidar/1495232503896558000
1495232503996669000,44882,velodyne,lidar/1495232503996669000
1495232504096757000,45061,velodyne,lidar/1495232504096757000
1495232504196790000,45016,velodyne,lidar/1495232504196790000
1495232504296916000,45350,velodyne,lidar/1495232504296916000
1495232504396987000,45445,velodyne,lidar/1495232504396987000
1495232504497072000,45613,velodyne,lidar/1495232504497072000
1495232504597138000,45797,velodyne,lidar/1495232504597138000
1495232504697225000,45781,velodyne,lidar/1495232504697225000
1495232504797349000,45818,velodyne,lidar/1495232504797349000
1495232504897397000,45800,velodyne,lidar/1495232504897397000
1495232504997519000,45825,velodyne,lidar/1495232504997519000
1495232505097586000,45998,velodyne,lidar/1495232505097586000
1495232505197655000,46039,velodyne,lidar/1495232505197655000
1495232505297767000,46045,velodyne,lidar/1495232505297767000
1495232505397866000,45999,velodyne,lidar/1495232505397866000
1495232505497939000,45871,velodyne,lidar/1495232505497939000
1495232505598016000,45785,velodyne,lidar/1495232505598016000
1495232505698110000,45695,velodyne,lidar/1495232505698110000
1495232505798222000,45661,velodyne,lidar/1495232505798222000
1495232505898276000,45835,velodyne,lidar/1495232505898276000
1495232505998374000,46015,velodyne,lidar/1495232505998374000
1495232506098454000,45797,velodyne,lidar/1495232506098454000
1495232506198568000,45723,velodyne,lidar/1495232506198568000
1495232506298633000,45618,velodyne,lidar/1495232506298633000
1495232506398729000,45762,velodyne,lidar/1495232506398729000
1495232506498815000,45408,velodyne,lidar/1495232506498815000
1495232506598893000,45412,velodyne,lidar/1495232506598893000
1495232506698955000,45612,velodyne,lidar/1495232506698955000
1495232506799061000,45785,velodyne,lidar/1495232506799061000
1495232506899174000,45989,velodyne,lidar/1495232506899174000
1495232506999258000,45615,velodyne,lidar/1495232506999258000
1495232507099301000,45903,velodyne,lidar/1495232507099301000
1495232507199406000,45945,velodyne,lidar/1495232507199406000
1495232507299472000,45684,velodyne,lidar/1495232507299472000
1495232507399558000,45936,velodyne,lidar/1495232507399558000
1495232507499670000,46138,velodyne,lidar/1495232507499670000
1495232507599735000,46008,velodyne,lidar/1495232507599735000
1495232507699818000,46356,velodyne,lidar/1495232507699818000
1495232507799904000,46465,velodyne,lidar/1495232507799904000
1495232507900001000,46470,velodyne,lidar/1495232507900001000
1495232508000078000,46505,velodyne,lidar/1495232508000078000
1495232508100168000,46468,velodyne,lidar/1495232508100168000
1495232508200271000,46462,velodyne,lidar/1495232508200271000
1495232508300364000,46609,velodyne,lidar/1495232508300364000
1495232508400445000,46463,velodyne,lidar/1495232508400445000
1495232508500525000,46446,velodyne,lidar/1495232508500525000
1495232508600622000,46382,velodyne,lidar/1495232508600622000
1495232508700723000,46329,velodyne,lidar/1495232508700723000
1495232508800817000,45979,velodyne,lidar/1495232508800817000
1495232508900879000,45717,velodyne,lidar/1495232508900879000
1495232509000969000,45781,velodyne,lidar/1495232509000969000
1495232509101058000,45881,velodyne,lidar/1495232509101058000
1495232509201137000,45907,velodyne,lidar/1495232509201137000
1495232509301213000,45843,velodyne,lidar/1495232509301213000
1495232509401309000,45757,velodyne,lidar/1495232509401309000
1495232509501399000,45776,velodyne,lidar/1495232509501399000
1495232509601464000,45621,velodyne,lidar/1495232509601464000
1495232509701568000,45476,velodyne,lidar/1495232509701568000
1495232509801630000,45695,velodyne,lidar/1495232509801630000
1495232509901720000,45856,velodyne,lidar/1495232509901720000
1495232510001827000,45934,velodyne,lidar/1495232510001827000
1495232510101895000,45682,velodyne,lidar/1495232510101895000
1495232510201998000,45853,velodyne,lidar/1495232510201998000
1495232510302063000,45913,velodyne,lidar/1495232510302063000
1495232510402173000,45658,velodyne,lidar/1495232510402173000
1495232510502249000,45907,velodyne,lidar/1495232510502249000
1495232510602352000,46041,velodyne,lidar/1495232510602352000
1495232510702410000,45890,velodyne,lidar/1495232510702410000
1495232510802533000,46331,velodyne,lidar/1495232510802533000
1495232510902600000,46418,velodyne,lidar/1495232510902600000
1495232511002671000,46413,velodyne,lidar/1495232511002671000
1495232511102785000,46456,velodyne,lidar/1495232511102785000
1495232511202844000,46325,velodyne,lidar/1495232511202844000
1495232511303003000,46426,velodyne,lidar/1495232511303003000
1495232511403028000,46570,velodyne,lidar/1495232511403028000
1495232511503102000,46448,velodyne,lidar/1495232511503102000
1495232511603209000,46415,velodyne,lidar/1495232511603209000
1495232511703299000,46315,velodyne,lidar/1495232511703299000
1495232511803374000,46292,velodyne,lidar/1495232511803374000
1495232511903462000,46016,velodyne,lidar/1495232511903462000
1495232512003561000,45645,velodyne,lidar/1495232512003561000
1495232512103634000,45730,velodyne,lidar/1495232512103634000
1495232512203720000,45819,velodyne,lidar/1495232512203720000
1495232512303823000,45969,velodyne,lidar/1495232512303823000
1495232512404010000,45525,velodyne,lidar/1495232512404010000
1495232512504090000,45397,velodyne,lidar/1495232512504090000
1495232512604167000,45764,velodyne,lidar/1495232512604167000
1495232512704267000,45506,velodyne,lidar/1495232512704267000
1495232512804332000,45446,velodyne,lidar/1495232512804332000
1495232512904435000,45619,velodyne,lidar/1495232512904435000
1495232513004509000,45886,velodyne,lidar/1495232513004509000
1495232513104607000,45894,velodyne,lidar/1495232513104607000
1495232513204686000,45657,velodyne,lidar/1495232513204686000
1495232513304772000,45858,velodyne,lidar/1495232513304772000
1495232513404859000,45861,velodyne,lidar/1495232513404859000
1495232513504955000,45752,velodyne,lidar/1495232513504955000
1495232513605041000,45828,velodyne,lidar/1495232513605041000
1495232513705108000,45979,velodyne,lidar/1495232513705108000
1495232513805207000,45846,velodyne,lidar/1495232513805207000
1495232513905281000,46266,velodyne,lidar/1495232513905281000
1495232514005372000,46398,velodyne,lidar/1495232514005372000
1495232514105454000,46418,velodyne,lidar/1495232514105454000
1495232514205538000,46478,velodyne,lidar/1495232514205538000
1495232514305636000,46392,velodyne,lidar/1495232514305636000
1495232514405710000,46413,velodyne,lidar/1495232514405710000
1495232514505821000,46583,velodyne,lidar/1495232514505821000
1495232514605906000,46487,velodyne,lidar/1495232514605906000
1495232514705970000,46430,velodyne,lidar/1495232514705970000
1495232514806081000,46347,velodyne,lidar/1495232514806081000
1495232514906154000,46360,velodyne,lidar/1495232514906154000
1495232515006250000,46093,velodyne,lidar/1495232515006250000
1495232515106354000,45702,velodyne,lidar/1495232515106354000
1495232515206433000,45860,velodyne,lidar/1495232515206433000
1495232515306490000,45708,velodyne,lidar/1495232515306490000
1495232515406586000,46022,velodyne,lidar/1495232515406586000
1495232515506668000,45775,velodyne,lidar/1495232515506668000
1495232515606775000,45705,velodyne,lidar/1495232515606775000
1495232515706858000,45681,velodyne,lidar/1495232515706858000
1495232515806929000,45588,velodyne,lidar/1495232515806929000
1495232515907008000,45451,velodyne,lidar/1495232515907008000
1495232516007095000,45556,velodyne,lidar/1495232516007095000
1495232516107190000,45801,velodyne,lidar/1495232516107190000
1495232516207280000,45839,velodyne,lidar/1495232516207280000
1495232516307355000,45654,velodyne,lidar/1495232516307355000
1495232516407461000,45833,velodyne,lidar/1495232516407461000
1495232516507539000,45895,velodyne,lidar/1495232516507539000
1495232516607647000,45777,velodyne,lidar/1495232516607647000
1495232516707698000,45825,velodyne,lidar/1495232516707698000
1495232516807787000,46007,velodyne,lidar/1495232516807787000
1495232516907886000,45920,velodyne,lidar/1495232516907886000
1495232517007958000,46208,velodyne,lidar/1495232517007958000
1495232517108044000,46390,velodyne,lidar/1495232517108044000
1495232517208152000,46366,velodyne,lidar/1495232517208152000
1495232517308219000,46519,velodyne,lidar/1495232517308219000
1495232517408315000,46325,velodyne,lidar/1495232517408315000
1495232517508392000,46440,velodyne,lidar/1495232517508392000
1495232517608478000,46575,velodyne,lidar/1495232517608478000
1495232517708576000,46496,velodyne,lidar/1495232517708576000
1495232517808662000,46441,velodyne,lidar/1495232517808662000
1495232517908750000,46395,velodyne,lidar/1495232517908750000
1495232518008822000,46373,velodyne,lidar/1495232518008822000
1495232518108962000,46115,velodyne,lidar/1495232518108962000
1495232518208993000,45725,velodyne,lidar/1495232518208993000
1495232518309131000,45842,velodyne,lidar/1495232518309131000
1495232518409209000,45704,velodyne,lidar/1495232518409209000
1495232518509274000,46143,velodyne,lidar/1495232518509274000
1495232521912207000,45709,velodyne,lidar/1495232521912207000
1495232522012296000,45815,velodyne,lidar/1495232522012296000
1495232522112380000,45576,velodyne,lidar/1495232522112380000
1495232522212480000,45464,velodyne,lidar/1495232522212480000
1495232522312582000,45636,velodyne,lidar/1495232522312582000
1495232522412678000,45848,velodyne,lidar/1495232522412678000
1495232522512721000,45913,velodyne,lidar/1495232522512721000
1495232522612831000,45673,velodyne,lidar/1495232522612831000
1495232522712911000,45988,velodyne,lidar/1495232522712911000
1495232522812990000,45948,velodyne,lidar/1495232522812990000
1495232522913070000,45736,velodyne,lidar/1495232522913070000
1495232523013145000,45886,velodyne,lidar/1495232523013145000
1495232523113257000,45967,velodyne,lidar/1495232523113257000
