timestamp,width,height,frame_id,filename
1490992966297272974,1368,1096,camera,camera/1490992966297272974.jpg
1490992966341314169,1368,1096,camera,camera/1490992966341314169.jpg
1490992966380628323,1368,1096,camera,camera/1490992966380628323.jpg
1490992966422274378,1368,1096,camera,camera/1490992966422274378.jpg
1490992966463928719,1368,1096,camera,camera/1490992966463928719.jpg
1490992966505602552,1368,1096,camera,camera/1490992966505602552.jpg
1490992966549658378,1368,1096,camera,camera/1490992966549658378.jpg
1490992966588945126,1368,1096,camera,camera/1490992966588945126.jpg
1490992966630651881,1368,1096,camera,camera/1490992966630651881.jpg
1490992966672354992,1368,1096,camera,camera/1490992966672354992.jpg
1490992966713969294,1368,1096,camera,camera/1490992966713969294.jpg
1490992966758109981,1368,1096,camera,camera/1490992966758109981.jpg
1490992966797404127,1368,1096,camera,camera/1490992966797404127.jpg
1490992966839004235,1368,1096,camera,camera/1490992966839004235.jpg
1490992966880700798,1368,1096,camera,camera/1490992966880700798.jpg
1490992966922326082,1368,1096,camera,camera/1490992966922326082.jpg
1490992966964105179,1368,1096,camera,camera/1490992966964105179.jpg
1490992967005652851,1368,1096,camera,camera/1490992967005652851.jpg
1490992967047369357,1368,1096,camera,camera/1490992967047369357.jpg
1490992967088946789,1368,1096,camera,camera/1490992967088946789.jpg
1490992967130594389,1368,1096,camera,camera/1490992967130594389.jpg
1490992967172322788,1368,1096,camera,camera/1490992967172322788.jpg
1490992967213929582,1368,1096,camera,camera/1490992967213929582.jpg
1490992967255656573,1368,1096,camera,camera/1490992967255656573.jpg
1490992967297413508,1368,1096,camera,camera/1490992967297413508.jpg
1490992967339085311,1368,1096,camera,camera/1490992967339085311.jpg
1490992967380667629,1368,1096,camera,camera/1490992967380667629.jpg
1490992967422333068,1368,1096,camera,camera/1490992967422333068.jpg
1490992967463999798,1368,1096,camera,camera/1490992967463999798.jpg
1490992967505671175,1368,1096,camera,camera/1490992967505671175.jpg
1490992967547487705,1368,1096,camera,camera/1490992967547487705.jpg
1490992967588993887,1368,1096,camera,camera/1490992967588993887.jpg
1490992967630619183,1368,1096,camera,camera/1490992967630619183.jpg
1490992967672319894,1368,1096,camera,camera/1490992967672319894.jpg
1490992967714026699,1368,1096,camera,camera/1490992967714026699.jpg
1490992967755788695,1368,1096,camera,camera/1490992967755788695.jpg
1490992967797277770,1368,1096,camera,camera/1490992967797277770.jpg
1490992967838968112,1368,1096,camera,camera/1490992967838968112.jpg
1490992967880702514,1368,1096,camera,camera/1490992967880702514.jpg
1490992967922329366,1368,1096,camera,camera/1490992967922329366.jpg
1490992967964054967,1368,1096,camera,camera/1490992967964054967.jpg
1490992968005655201,1368,1096,camera,camera/1490992968005655201.jpg
1490992968047407981,1368,1096,camera,camera/1490992968047407981.jpg
1490992968088979215,1368,1096,camera,camera/1490992968088979215.jpg
